"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"494",113,5.461,3.56673724354537,0.0008204,0,0,0.0043,0,0.00750749999999999,1000,"MIROC_ESM_Hargreaves","1989-2012"
"495",113,5.5237,3.56673724354537,0.0004569,0,0,0.0038,0,0.0043,1000,"MIROC_ESM_Hargreaves","1989-2012"
"496",113,5.5865,3.56673724354537,0.0002796,0,0,0.0038,0,0.0041,1000,"MIROC_ESM_Hargreaves","1989-2012"
"497",113,5.6492,3.56673724354537,0.0001648,0,0,0,0,0.0038,1000,"MIROC_ESM_Hargreaves","1989-2012"
"498",113,5.712,3.56673724354537,6.37e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"499",113,5.7747,3.56673724354537,4.43e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"500",113,5.8375,3.56673724354537,1.95e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"501",113,5.9003,3.56673724354537,1.11e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"502",113,5.963,3.56673724354537,3.8e-06,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"503",113,6.0258,3.56673724354537,3.8e-06,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"504",113,6.0885,3.56673724354537,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"505",113,3.5667,3.56673724354537,0.5478202,0.54605,0.4301,0.6596,0.4159,0.6854,1000,"MIROC_ESM_Hargreaves","1989-2012"
"506",116,-0.1245,3.56673724354537,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"507",116,-0.0617,3.56673724354537,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"508",116,0.0011,3.56673724354537,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"509",116,0.0638,3.56673724354537,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"510",116,0.1266,3.56673724354537,0.9999843,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"511",116,0.1893,3.56673724354537,0.9999843,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"512",116,0.2521,3.56673724354537,0.9999843,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"513",116,0.3148,3.56673724354537,0.9999843,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"514",116,0.3776,3.56673724354537,0.9999193,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"515",116,0.4404,3.56673724354537,0.9998218,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"516",116,0.5031,3.56673724354537,0.9997568,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"517",116,0.5659,3.56673724354537,0.9996479,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"518",116,0.6286,3.56673724354537,0.9996479,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"519",116,0.6914,3.56673724354537,0.9995504,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"520",116,0.7541,3.56673724354537,0.9991825,1,1,1,0.9843,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"521",116,0.8169,3.56673724354537,0.9988743,1,1,1,0.9675,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"522",116,0.8797,3.56673724354537,0.9984247,1,0.988385,1,0.9675,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"523",116,0.9424,3.56673724354537,0.9979663,1,0.9675,1,0.9675,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"524",116,1.0052,3.56673724354537,0.997343,1,0.9675,1,0.9675,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"525",116,1.0679,3.56673724354537,0.9963164,1,0.9675,1,0.9675,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"526",116,1.1307,3.56673724354537,0.9952056,1,0.9675,1,0.9675,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"527",116,1.1934,3.56673724354537,0.9934948,1,0.9675,1,0.9675,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"528",116,1.2562,3.56673724354537,0.9911344,1,0.9675,1,0.9561,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"529",116,1.319,3.56673724354537,0.9885385,1,0.9561,1,0.9561,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"530",116,1.3817,3.56673724354537,0.9860676,1,0.9561,1,0.9517,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"531",116,1.4445,3.56673724354537,0.9821761,0.9886,0.9517,1,0.95157,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"532",116,1.5072,3.56673724354537,0.9791586,0.9728,0.9517,1,0.9403,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"533",116,1.57,3.56673724354537,0.9754912,0.9675,0.9446,1,0.9403,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"534",116,1.6327,3.56673724354537,0.970926,0.9675,0.9403,1,0.9403,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"535",116,1.6955,3.56673724354537,0.9664988,0.9675,0.9403,1,0.9332,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"536",116,1.7583,3.56673724354537,0.9612899,0.9561,0.9332,1,0.9193,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"537",116,1.821,3.56673724354537,0.9558369,0.9561,0.9193,1,0.9174,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"538",116,1.8838,3.56673724354537,0.9498675,0.9517,0.9174,0.9886,0.9078,0.9886,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"539",116,1.9465,3.56673724354537,0.9434021,0.9403,0.91218,0.9728,0.8964,0.9886,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"540",116,2.0093,3.56673724354537,0.9367293,0.9403,0.8964,0.9675,0.8947525,0.9728,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"541",116,2.072,3.56673724354537,0.9301268,0.9351,0.8948,0.9561,0.8838,0.9675,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"542",116,2.1348,3.56673724354537,0.9237646,0.9193,0.883775,0.9561,0.8719,0.9561,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"543",116,2.1976,3.56673724354537,0.9155616,0.9193,0.8719,0.9561,0.86276,0.9561,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"544",116,2.2603,3.56673724354537,0.9082312,0.9174,0.86169,0.9403,0.8551925,0.9561,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"545",116,2.3231,3.56673724354537,0.8994498,0.8964,0.8549,0.9403,0.8382,0.9403,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"546",116,2.3858,3.56673724354537,0.8912733,0.8964,0.8382,0.9351,0.8307,0.9403,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"547",116,2.4486,3.56673724354537,0.8818079,0.8857,0.8307,0.9193,0.8136,0.9403,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"548",116,2.5114,3.56673724354537,0.8724131,0.8719,0.8104,0.9193,0.7983,0.9193,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"549",116,2.5741,3.56673724354537,0.8610966,0.8628,0.7983,0.9174,0.7858675,0.9193,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"550",116,2.6369,3.56673724354537,0.8489271,0.8565,0.78454,0.8964,0.758465,0.9158,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"551",116,2.6996,3.56673724354537,0.8356484,0.8382,0.7571,0.8964,0.7522,0.8964,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"552",116,2.7624,3.56673724354537,0.8218914,0.83135,0.751,0.8857,0.7366725,0.8964,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"553",116,2.8251,3.56673724354537,0.8089024,0.7983,0.7339,0.8719,0.711,0.8948,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"554",116,2.8879,3.56673724354537,0.793468,0.7983,0.711,0.8719,0.6939,0.8719,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"555",116,2.9507,3.56673724354537,0.7769703,0.7859,0.6939,0.8382,0.6796175,0.8719,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"556",116,3.0134,3.56673724354537,0.7588418,0.7571,0.674475,0.8382,0.6507,0.8382,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"557",116,3.0762,3.56673724354537,0.7407236,0.751,0.6507,0.832,0.6336,0.8382,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"558",116,3.1389,3.56673724354537,0.7226532,0.711,0.6336,0.7983,0.6034,0.832,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"559",116,3.2017,3.56673724354537,0.7015219,0.7007,0.596635,0.7983,0.5924,0.7983,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"560",116,3.2644,3.56673724354537,0.6789042,0.6906,0.588195,0.7571,0.5506675,0.79713,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"561",116,3.3272,3.56673724354537,0.6570479,0.6527,0.549395,0.7571,0.5451,0.7571,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"562",116,3.39,3.56673724354537,0.6326901,0.6385,0.52586,0.751,0.5033,0.7571,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"563",116,3.4527,3.56673724354537,0.6082465,0.6054,0.5033,0.711,0.4852225,0.71297,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"564",116,3.5155,3.56673724354537,0.5845185,0.5924,0.490035,0.690665,0.4626,0.711,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"565",116,3.5782,3.56673724354537,0.5616462,0.5586,0.4626,0.6571,0.457615,0.6762025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"566",116,3.641,3.56673724354537,0.5359145,0.5369,0.42737,0.6515,0.4197,0.662725,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"567",116,3.7037,3.56673724354537,0.5102566,0.5057,0.41797,0.611,0.3842725,0.6387275,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"568",116,3.7665,3.56673724354537,0.4844227,0.48185,0.38083,0.5924,0.3673975,0.6054,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"569",116,3.8293,3.56673724354537,0.4563048,0.46015,0.3523,0.5507,0.3400425,0.5668575,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"570",116,3.892,3.56673724354537,0.4296227,0.4249,0.3329,0.514695,0.3036925,0.5451,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"571",116,3.9548,3.56673724354537,0.4038242,0.4084,0.302885,0.5033,0.2935,0.5086,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"572",116,4.0175,3.56673724354537,0.3755595,0.3794,0.275175,0.4668,0.25747,0.4983625,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"573",116,4.0803,3.56673724354537,0.3475215,0.345,0.2528,0.44352,0.2336375,0.464005,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"574",116,4.143,3.56673724354537,0.3168907,0.3171,0.2201,0.41893,0.209,0.4274,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"575",116,4.2058,3.56673724354537,0.2883572,0.2899,0.197185,0.37902,0.1751175,0.401715,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"576",116,4.2686,3.56673724354537,0.2599917,0.2583,0.16612,0.35017,0.1524675,0.3747125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"577",116,4.3313,3.56673724354537,0.2324864,0.23175,0.14389,0.326635,0.127675,0.33921,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"578",116,4.3941,3.56673724354537,0.2056813,0.20125,0.12148,0.29791,0.108755,0.3091075,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"579",116,4.4568,3.56673724354537,0.1784945,0.17505,0.10259,0.26523,0.0905975,0.2819375,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"580",116,4.5196,3.56673724354537,0.1530533,0.1488,0.08316,0.23433,0.0716,0.2553,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"581",116,4.5823,3.56673724354537,0.1291248,0.1249,0.06708,0.20881,0.05793,0.2196225,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"582",116,4.6451,3.56673724354537,0.106688,0.1022,0.047675,0.176405,0.0405925,0.19513,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"583",116,4.7079,3.56673724354537,0.0878075,0.0825,0.0384,0.152615,0.0316,0.17151,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"584",116,4.7706,3.56673724354537,0.0699844,0.0656,0.028495,0.129125,0.0205975,0.140505,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"585",116,4.8334,3.56673724354537,0.0551114,0.05015,0.01589,0.11101,0.0106975,0.12332,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"586",116,4.8961,3.56673724354537,0.0418907,0.0382,0.00889,0.08543,0.0050875,0.0950999999999999,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"587",116,4.9589,3.56673724354537,0.0305232,0.02705,0.004395,0.067305,0,0.0772475,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"588",116,5.0217,3.56673724354537,0.0219884,0.01885,0,0.05271,0,0.06291,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"589",116,5.0844,3.56673724354537,0.0149599,0.012,0,0.04141,0,0.046515,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"590",116,5.1472,3.56673724354537,0.0102298,0.0076,0,0.031015,0,0.0366025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"591",116,5.2099,3.56673724354537,0.0069918,0.0044,0,0.02341,0,0.02854,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"592",116,5.2727,3.56673724354537,0.0045665,0,0,0.01771,0,0.0219175,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"593",116,5.3354,3.56673724354537,0.0027213,0,0,0.012325,0,0.0161,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"594",116,5.3982,3.56673724354537,0.0015658,0,0,0.0088,0,0.0106025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"595",116,5.461,3.56673724354537,0.000926,0,0,0.0063,0,0.0079025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"596",116,5.5237,3.56673724354537,0.0005173,0,0,0.0043,0,0.0063,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"597",116,5.5865,3.56673724354537,0.0003205,0,0,0.00330999999999999,0,0.00441749999999998,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"598",116,5.6492,3.56673724354537,0.0001951,0,0,0,0,0.0035,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"599",116,5.712,3.56673724354537,7.86e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"600",116,5.7747,3.56673724354537,5.87e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"601",116,5.8375,3.56673724354537,2.39e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"602",116,5.9003,3.56673724354537,1.13e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"603",116,5.963,3.56673724354537,3.5e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"604",116,6.0258,3.56673724354537,3.5e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"605",116,6.0885,3.56673724354537,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"606",116,3.5667,3.56673724354537,0.5659151,0.5637,0.4643,0.6637,0.459,0.6920225,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"607",119,-0.1245,3.56673724354537,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"608",119,-0.0617,3.56673724354537,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"609",119,0.0011,3.56673724354537,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"610",119,0.0638,3.56673724354537,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"611",119,0.1266,3.56673724354537,0.9999835,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"612",119,0.1893,3.56673724354537,0.9999835,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"613",119,0.2521,3.56673724354537,0.9999835,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"614",119,0.3148,3.56673724354537,0.9999835,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"615",119,0.3776,3.56673724354537,0.9999457,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"616",119,0.4404,3.56673724354537,0.999889,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"617",119,0.5031,3.56673724354537,0.9998512,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"618",119,0.5659,3.56673724354537,0.9997805,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"619",119,0.6286,3.56673724354537,0.9997805,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"620",119,0.6914,3.56673724354537,0.9997238,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"621",119,0.7541,3.56673724354537,0.9994877,1,1,1,0.9835,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"622",119,0.8169,3.56673724354537,0.9993011,1,1,1,0.9811,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"623",119,0.8797,3.56673724354537,0.9990249,1,0.985875,1,0.9811,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"624",119,0.9424,3.56673724354537,0.9987139,1,0.9811,1,0.9811,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"625",119,1.0052,3.56673724354537,0.9983129,1,0.9811,1,0.9811,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"626",119,1.0679,3.56673724354537,0.9976559,1,0.9811,1,0.9811,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"627",119,1.1307,3.56673724354537,0.9968984,1,0.9811,1,0.9811,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"628",119,1.1934,3.56673724354537,0.9956808,1,0.9811,1,0.9811,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"629",119,1.2562,3.56673724354537,0.9940688,1,0.9811,1,0.967,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"630",119,1.319,3.56673724354537,0.9922962,1,0.967,1,0.967,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"631",119,1.3817,3.56673724354537,0.9904857,1,0.967,1,0.9645,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"632",119,1.4445,3.56673724354537,0.9876503,0.986,0.9645,1,0.9645,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"633",119,1.5072,3.56673724354537,0.9852761,0.9811,0.9645,1,0.9505,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"634",119,1.57,3.56673724354537,0.9824275,0.9811,0.957635,1,0.9505,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"635",119,1.6327,3.56673724354537,0.9788675,0.9811,0.9505,1,0.9505,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"636",119,1.6955,3.56673724354537,0.9753298,0.9811,0.9505,1,0.9503,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"637",119,1.7583,3.56673724354537,0.9710222,0.967,0.94908,1,0.9375,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"638",119,1.821,3.56673724354537,0.9663344,0.967,0.9375,1,0.9303,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"639",119,1.8838,3.56673724354537,0.9612812,0.9645,0.9303,0.986,0.9232,0.987,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"640",119,1.9465,3.56673724354537,0.9558428,0.954,0.9253,0.9811,0.9173,0.986,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"641",119,2.0093,3.56673724354537,0.9501715,0.9505,0.9173,0.9811,0.9092,0.9811,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"642",119,2.072,3.56673724354537,0.9444303,0.9505,0.912195,0.967,0.902,0.9811,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"643",119,2.1348,3.56673724354537,0.9388461,0.9375,0.902,0.967,0.8921,0.967,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"644",119,2.1976,3.56673724354537,0.9317184,0.9375,0.8921,0.967,0.884,0.967,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"645",119,2.2603,3.56673724354537,0.925155,0.9303,0.883915,0.954,0.8685,0.967,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"646",119,2.3231,3.56673724354537,0.9171669,0.9173,0.8685,0.9505,0.8602475,0.954,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"647",119,2.3858,3.56673724354537,0.9095897,0.9173,0.8638,0.9505,0.8473,0.9505,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"648",119,2.4486,3.56673724354537,0.9005887,0.9086,0.8473,0.9375,0.8297,0.9505,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"649",119,2.5114,3.56673724354537,0.8918467,0.8921,0.8219,0.9375,0.819,0.9375,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"650",119,2.5741,3.56673724354537,0.8810716,0.889,0.819,0.9303,0.8014,0.9375,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"651",119,2.6369,3.56673724354537,0.8691624,0.8735,0.8014,0.9173,0.7752,0.9288375,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"652",119,2.6996,3.56673724354537,0.8557757,0.8638,0.7752,0.9173,0.76839,0.9173,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"653",119,2.7624,3.56673724354537,0.8414716,0.8473,0.7595,0.9092,0.7428,0.9173,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"654",119,2.8251,3.56673724354537,0.8279265,0.82,0.7428,0.8921,0.7236,0.9123,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"655",119,2.8879,3.56673724354537,0.8116432,0.82,0.7236,0.8921,0.705975,0.8921,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"656",119,2.9507,3.56673724354537,0.7938637,0.8014,0.705,0.8638,0.6804,0.8921,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"657",119,3.0134,3.56673724354537,0.7738798,0.7752,0.6747,0.8638,0.6464,0.8638,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"658",119,3.0762,3.56673724354537,0.7538205,0.7674,0.6464,0.8483,0.6288,0.8638,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"659",119,3.1389,3.56673724354537,0.7336612,0.7236,0.6288,0.82,0.5859,0.8483,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"660",119,3.2017,3.56673724354537,0.7097077,0.7128,0.5844,0.82,0.584,0.82,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"661",119,3.2644,3.56673724354537,0.6839324,0.6902,0.5683,0.7752,0.5347525,0.819025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"662",119,3.3272,3.56673724354537,0.6587561,0.6612,0.5329,0.7752,0.5235,0.7752,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"663",119,3.39,3.56673724354537,0.6307055,0.6355,0.515575,0.7674,0.4756,0.7752,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"664",119,3.4527,3.56673724354537,0.6024337,0.6007,0.4756,0.7236,0.4647675,0.7273025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"665",119,3.5155,3.56673724354537,0.5751527,0.584,0.4683,0.69135,0.4352175,0.7236,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"666",119,3.5782,3.56673724354537,0.5489931,0.54435,0.4345,0.6616,0.4245,0.6912,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"667",119,3.641,3.56673724354537,0.519273,0.5235,0.401685,0.65243,0.3874,0.6631,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"668",119,3.7037,3.56673724354537,0.4901806,0.4849,0.383395,0.6101,0.3538975,0.6464,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"669",119,3.7665,3.56673724354537,0.4610674,0.463,0.3463,0.584,0.3329725,0.6007,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"670",119,3.8293,3.56673724354537,0.430182,0.4301,0.32434,0.53486,0.2959,0.5623275,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"671",119,3.892,3.56673724354537,0.4013957,0.39565,0.2959,0.50106,0.2815525,0.5235,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"672",119,3.9548,3.56673724354537,0.3739966,0.3785,0.27324,0.4756,0.25972,0.48863,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"673",119,4.0175,3.56673724354537,0.3448276,0.3428,0.2457,0.44224,0.2260825,0.4724,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"674",119,4.0803,3.56673724354537,0.3166493,0.31685,0.2212,0.418145,0.20509,0.4353,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"675",119,4.143,3.56673724354537,0.2862694,0.2853,0.194245,0.38664,0.1840975,0.40191,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"676",119,4.2058,3.56673724354537,0.2584707,0.2548,0.172375,0.3453,0.1558775,0.3700275,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"677",119,4.2686,3.56673724354537,0.23162,0.2294,0.145685,0.320625,0.13259,0.3394225,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"678",119,4.3313,3.56673724354537,0.2059406,0.20445,0.124295,0.2959,0.1110575,0.3078175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"679",119,4.3941,3.56673724354537,0.1811642,0.1772,0.10633,0.265165,0.0935,0.279715,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"680",119,4.4568,3.56673724354537,0.1566297,0.1532,0.087275,0.23744,0.07838,0.251065,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"681",119,4.5196,3.56673724354537,0.1339034,0.13075,0.071295,0.20658,0.063685,0.2236,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"682",119,4.5823,3.56673724354537,0.112736,0.1087,0.0574,0.1832,0.0503975,0.19452,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"683",119,4.6451,3.56673724354537,0.093087,0.0895,0.042775,0.15481,0.0364975,0.1726375,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"684",119,4.7079,3.56673724354537,0.0765375,0.0714,0.033895,0.13421,0.0291975,0.146795,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"685",119,4.7706,3.56673724354537,0.0609518,0.057,0.02429,0.112305,0.0179975,0.1239025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"686",119,4.8334,3.56673724354537,0.0480996,0.04375,0.014095,0.0971,0.0095975,0.1079125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
