"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"1509",665,1.2519,-0.0187853449034157,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1510",665,1.2873,-0.0187853449034157,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1511",665,1.3227,-0.0187853449034157,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1512",665,1.3581,-0.0187853449034157,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1513",665,1.3935,-0.0187853449034157,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1514",665,1.4289,-0.0187853449034157,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1515",665,-0.0188,-0.0187853449034157,0.4641142,0.4642,0.283835,0.65381,0.2465375,0.6894025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1516",668,-2.0756,-0.0187853449034157,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1517",668,-2.0402,-0.0187853449034157,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1518",668,-2.0048,-0.0187853449034157,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1519",668,-1.9694,-0.0187853449034157,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1520",668,-1.934,-0.0187853449034157,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1521",668,-1.8986,-0.0187853449034157,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1522",668,-1.8632,-0.0187853449034157,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1523",668,-1.8278,-0.0187853449034157,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1524",668,-1.7924,-0.0187853449034157,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1525",668,-1.757,-0.0187853449034157,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1526",668,-1.7216,-0.0187853449034157,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1527",668,-1.6862,-0.0187853449034157,0.9999826,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1528",668,-1.6508,-0.0187853449034157,0.9999826,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1529",668,-1.6154,-0.0187853449034157,0.9999787,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1530",668,-1.58,-0.0187853449034157,0.999977,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1531",668,-1.5446,-0.0187853449034157,0.999977,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1532",668,-1.5092,-0.0187853449034157,0.9999719,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1533",668,-1.4738,-0.0187853449034157,0.9999719,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1534",668,-1.4384,-0.0187853449034157,0.9999719,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1535",668,-1.403,-0.0187853449034157,0.9999562,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1536",668,-1.3676,-0.0187853449034157,0.9998868,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1537",668,-1.3322,-0.0187853449034157,0.9998625,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1538",668,-1.2968,-0.0187853449034157,0.9997044,1,1,1,0.9989,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1539",668,-1.2614,-0.0187853449034157,0.9996317,1,1,1,0.9978775,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1540",668,-1.226,-0.0187853449034157,0.9993723,1,0.9996,1,0.9933875,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1541",668,-1.1906,-0.0187853449034157,0.9991441,1,0.9979,1,0.9911975,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1542",668,-1.1552,-0.0187853449034157,0.9989722,1,0.9957,1,0.9898675,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1543",668,-1.1198,-0.0187853449034157,0.9985699,1,0.9921,1,0.9826,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1544",668,-1.0844,-0.0187853449034157,0.9981282,1,0.9899,1,0.9773,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1545",668,-1.049,-0.0187853449034157,0.9975104,1,0.984915,1,0.9694275,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1546",668,-1.0136,-0.0187853449034157,0.9966699,1,0.9781,1,0.9607,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1547",668,-0.9782,-0.0187853449034157,0.9957903,1,0.9717,1,0.9474,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1548",668,-0.9428,-0.0187853449034157,0.9948411,1,0.9625,1,0.9432,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1549",668,-0.9074,-0.0187853449034157,0.9934524,1,0.953,1,0.9404,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1550",668,-0.872,-0.0187853449034157,0.9920103,1,0.9474,1,0.9391,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1551",668,-0.8366,-0.0187853449034157,0.9902813,0.9997,0.943295,1,0.9374,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1552",668,-0.8012,-0.0187853449034157,0.9874484,0.99835,0.939095,1,0.93,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1553",668,-0.7658,-0.0187853449034157,0.9845763,0.9966,0.936585,1,0.9193725,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1554",668,-0.7304,-0.0187853449034157,0.9810449,0.9936,0.92459,1,0.9042,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1555",668,-0.695,-0.0187853449034157,0.9764485,0.9896,0.911635,1,0.8944,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1556",668,-0.6596,-0.0187853449034157,0.9703761,0.98365,0.903085,1,0.8792625,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1557",668,-0.6242,-0.0187853449034157,0.9630706,0.9769,0.884295,1,0.86416,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1558",668,-0.5888,-0.0187853449034157,0.9540997,0.96455,0.874195,0.999715,0.8391625,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1559",668,-0.5534,-0.0187853449034157,0.9443329,0.953,0.85609,0.998305,0.8241,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1560",668,-0.518,-0.0187853449034157,0.9316839,0.9399,0.832085,0.995805,0.800355,0.9982,1000,"NorESM1_M_Hargreaves","2030-2060"
"1561",668,-0.4826,-0.0187853449034157,0.9179454,0.9276,0.809475,0.9918,0.7773925,0.9957,1000,"NorESM1_M_Hargreaves","2030-2060"
"1562",668,-0.4472,-0.0187853449034157,0.9008061,0.9122,0.780655,0.9873,0.7538975,0.9921,1000,"NorESM1_M_Hargreaves","2030-2060"
"1563",668,-0.4118,-0.0187853449034157,0.883053,0.8915,0.756765,0.979905,0.72848,0.9852025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1564",668,-0.3765,-0.0187853449034157,0.8603626,0.8683,0.72591,0.967615,0.69847,0.9774025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1565",668,-0.3411,-0.0187853449034157,0.836132,0.8429,0.69625,0.95352,0.667085,0.968515,1000,"NorESM1_M_Hargreaves","2030-2060"
"1566",668,-0.3057,-0.0187853449034157,0.8114674,0.8161,0.66524,0.9365,0.62604,0.95394,1000,"NorESM1_M_Hargreaves","2030-2060"
"1567",668,-0.2703,-0.0187853449034157,0.7804862,0.7846,0.621155,0.9168,0.584565,0.934715,1000,"NorESM1_M_Hargreaves","2030-2060"
"1568",668,-0.2349,-0.0187853449034157,0.7502686,0.75375,0.58586,0.891215,0.5484675,0.91302,1000,"NorESM1_M_Hargreaves","2030-2060"
"1569",668,-0.1995,-0.0187853449034157,0.7148763,0.71575,0.54742,0.862045,0.5138925,0.8875225,1000,"NorESM1_M_Hargreaves","2030-2060"
"1570",668,-0.1641,-0.0187853449034157,0.6739731,0.67805,0.502025,0.832305,0.46789,0.85673,1000,"NorESM1_M_Hargreaves","2030-2060"
"1571",668,-0.1287,-0.0187853449034157,0.6330331,0.63315,0.461135,0.802515,0.4255725,0.8242275,1000,"NorESM1_M_Hargreaves","2030-2060"
"1572",668,-0.0933,-0.0187853449034157,0.5913845,0.59235,0.41913,0.76396,0.37975,0.794825,1000,"NorESM1_M_Hargreaves","2030-2060"
"1573",668,-0.0579,-0.0187853449034157,0.5495238,0.55195,0.377825,0.732005,0.3369775,0.76251,1000,"NorESM1_M_Hargreaves","2030-2060"
"1574",668,-0.0225,-0.0187853449034157,0.503667,0.50125,0.322255,0.686535,0.2985275,0.716615,1000,"NorESM1_M_Hargreaves","2030-2060"
"1575",668,0.0129,-0.0187853449034157,0.4570629,0.45565,0.284445,0.637015,0.2512975,0.67132,1000,"NorESM1_M_Hargreaves","2030-2060"
"1576",668,0.0483,-0.0187853449034157,0.4120762,0.40895,0.235525,0.594155,0.20589,0.61994,1000,"NorESM1_M_Hargreaves","2030-2060"
"1577",668,0.0837,-0.0187853449034157,0.3652058,0.3607,0.198095,0.542835,0.16983,0.5672425,1000,"NorESM1_M_Hargreaves","2030-2060"
"1578",668,0.1191,-0.0187853449034157,0.3227169,0.31785,0.160735,0.491735,0.136765,0.53335,1000,"NorESM1_M_Hargreaves","2030-2060"
"1579",668,0.1545,-0.0187853449034157,0.2817209,0.2738,0.130995,0.449595,0.1115,0.4885325,1000,"NorESM1_M_Hargreaves","2030-2060"
"1580",668,0.1899,-0.0187853449034157,0.2399097,0.23155,0.10167,0.40434,0.07532,0.446575,1000,"NorESM1_M_Hargreaves","2030-2060"
"1581",668,0.2253,-0.0187853449034157,0.2033763,0.19465,0.06998,0.356105,0.0525625,0.3990125,1000,"NorESM1_M_Hargreaves","2030-2060"
"1582",668,0.2607,-0.0187853449034157,0.1712991,0.16305,0.045665,0.328425,0.0358975,0.3533125,1000,"NorESM1_M_Hargreaves","2030-2060"
"1583",668,0.2961,-0.0187853449034157,0.1421407,0.1324,0.03209,0.281845,0.0232825,0.312345,1000,"NorESM1_M_Hargreaves","2030-2060"
"1584",668,0.3315,-0.0187853449034157,0.1162791,0.107,0.01768,0.2463,0.0123975,0.2742125,1000,"NorESM1_M_Hargreaves","2030-2060"
"1585",668,0.3669,-0.0187853449034157,0.0932399,0.0845,0.0108,0.210305,0.00629,0.2441125,1000,"NorESM1_M_Hargreaves","2030-2060"
"1586",668,0.4023,-0.0187853449034157,0.0758022,0.0685,0.005495,0.183725,0.0020975,0.2131225,1000,"NorESM1_M_Hargreaves","2030-2060"
"1587",668,0.4377,-0.0187853449034157,0.05853,0.0508,0.0019,0.151395,4e-04,0.1814225,1000,"NorESM1_M_Hargreaves","2030-2060"
"1588",668,0.4731,-0.0187853449034157,0.0441231,0.0331,0,0.124325,0,0.1414275,1000,"NorESM1_M_Hargreaves","2030-2060"
"1589",668,0.5085,-0.0187853449034157,0.0339451,0.02085,0,0.108995,0,0.1313825,1000,"NorESM1_M_Hargreaves","2030-2060"
"1590",668,0.5439,-0.0187853449034157,0.0258377,0.01215,0,0.089115,0,0.1053575,1000,"NorESM1_M_Hargreaves","2030-2060"
"1591",668,0.5793,-0.0187853449034157,0.019293,0.0071,0,0.0715899999999999,0,0.0888075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1592",668,0.6147,-0.0187853449034157,0.0140722,0.0034,0,0.063115,0,0.0748724999999999,1000,"NorESM1_M_Hargreaves","2030-2060"
"1593",668,0.6501,-0.0187853449034157,0.0101838,0.00095,0,0.057935,0,0.06361,1000,"NorESM1_M_Hargreaves","2030-2060"
"1594",668,0.6855,-0.0187853449034157,0.0071123,0,0,0.0450699999999999,0,0.0609,1000,"NorESM1_M_Hargreaves","2030-2060"
"1595",668,0.7209,-0.0187853449034157,0.0044623,0,0,0.030525,0,0.0476225,1000,"NorESM1_M_Hargreaves","2030-2060"
"1596",668,0.7563,-0.0187853449034157,0.0030099,0,0,0.0176,0,0.0352574999999999,1000,"NorESM1_M_Hargreaves","2030-2060"
"1597",668,0.7917,-0.0187853449034157,0.0017408,0,0,0.00742499999999998,0,0.0176,1000,"NorESM1_M_Hargreaves","2030-2060"
"1598",668,0.8271,-0.0187853449034157,0.0008887,0,0,0.004505,0,0.007905,1000,"NorESM1_M_Hargreaves","2030-2060"
"1599",668,0.8625,-0.0187853449034157,0.0006301,0,0,0.0025,0,0.00560749999999999,1000,"NorESM1_M_Hargreaves","2030-2060"
"1600",668,0.8979,-0.0187853449034157,4e-04,0,0,6e-04,0,0.004,1000,"NorESM1_M_Hargreaves","2030-2060"
"1601",668,0.9333,-0.0187853449034157,0.0001923,0,0,4e-04,0,0.001605,1000,"NorESM1_M_Hargreaves","2030-2060"
"1602",668,0.9687,-0.0187853449034157,0.0001101,0,0,0,0,5e-04,1000,"NorESM1_M_Hargreaves","2030-2060"
"1603",668,1.0041,-0.0187853449034157,5.86e-05,0,0,0,0,4e-04,1000,"NorESM1_M_Hargreaves","2030-2060"
"1604",668,1.0395,-0.0187853449034157,3.8e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1605",668,1.0749,-0.0187853449034157,3.14e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1606",668,1.1103,-0.0187853449034157,2.24e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1607",668,1.1457,-0.0187853449034157,1.63e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1608",668,1.1811,-0.0187853449034157,7.9e-06,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1609",668,1.2165,-0.0187853449034157,7.5e-06,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1610",668,1.2519,-0.0187853449034157,4.8e-06,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1611",668,1.2873,-0.0187853449034157,4.8e-06,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1612",668,1.3227,-0.0187853449034157,4e-07,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1613",668,1.3581,-0.0187853449034157,4e-07,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1614",668,1.3935,-0.0187853449034157,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1615",668,1.4289,-0.0187853449034157,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1616",668,-0.0188,-0.0187853449034157,0.4990977,0.498,0.32055,0.68277,0.2893875,0.716615,1000,"NorESM1_M_Hargreaves","2030-2060"
"1617",671,-2.0756,-0.0187853449034157,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1618",671,-2.0402,-0.0187853449034157,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1619",671,-2.0048,-0.0187853449034157,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1620",671,-1.9694,-0.0187853449034157,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1621",671,-1.934,-0.0187853449034157,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1622",671,-1.8986,-0.0187853449034157,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1623",671,-1.8632,-0.0187853449034157,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1624",671,-1.8278,-0.0187853449034157,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1625",671,-1.7924,-0.0187853449034157,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1626",671,-1.757,-0.0187853449034157,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1627",671,-1.7216,-0.0187853449034157,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1628",671,-1.6862,-0.0187853449034157,0.9999889,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1629",671,-1.6508,-0.0187853449034157,0.9999889,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1630",671,-1.6154,-0.0187853449034157,0.9999857,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1631",671,-1.58,-0.0187853449034157,0.9999837,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1632",671,-1.5446,-0.0187853449034157,0.9999837,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1633",671,-1.5092,-0.0187853449034157,0.9999776,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1634",671,-1.4738,-0.0187853449034157,0.9999776,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1635",671,-1.4384,-0.0187853449034157,0.9999776,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1636",671,-1.403,-0.0187853449034157,0.9999641,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1637",671,-1.3676,-0.0187853449034157,0.9999025,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1638",671,-1.3322,-0.0187853449034157,0.9998725,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1639",671,-1.2968,-0.0187853449034157,0.9997232,1,1,1,0.9992,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1640",671,-1.2614,-0.0187853449034157,0.9996573,1,1,1,0.9979875,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1641",671,-1.226,-0.0187853449034157,0.9993907,1,0.9994,1,0.9935,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1642",671,-1.1906,-0.0187853449034157,0.9991871,1,0.998,1,0.9916375,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1643",671,-1.1552,-0.0187853449034157,0.9990238,1,0.995,1,0.9889,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1644",671,-1.1198,-0.0187853449034157,0.9986367,1,0.9933,1,0.986625,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1645",671,-1.0844,-0.0187853449034157,0.9982161,1,0.99168,1,0.9750875,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1646",671,-1.049,-0.0187853449034157,0.997615,1,0.9874,1,0.9666,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1647",671,-1.0136,-0.0187853449034157,0.9968116,1,0.9754,1,0.9603,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1648",671,-0.9782,-0.0187853449034157,0.9959327,1,0.97278,1,0.9473,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1649",671,-0.9428,-0.0187853449034157,0.9949796,1,0.964955,1,0.9457275,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1650",671,-0.9074,-0.0187853449034157,0.9936499,1,0.9592,1,0.9428,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1651",671,-0.872,-0.0187853449034157,0.9923543,1,0.951895,1,0.9385975,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1652",671,-0.8366,-0.0187853449034157,0.990739,0.9994,0.946655,1,0.934895,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1653",671,-0.8012,-0.0187853449034157,0.9880587,0.99825,0.94156,1,0.9315925,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1654",671,-0.7658,-0.0187853449034157,0.9853135,0.9958,0.9361,1,0.924,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1655",671,-0.7304,-0.0187853449034157,0.9818798,0.9933,0.92729,1,0.9147625,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1656",671,-0.695,-0.0187853449034157,0.9773911,0.99005,0.919595,1,0.905745,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1657",671,-0.6596,-0.0187853449034157,0.9716175,0.9842,0.909195,1,0.8880875,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1658",671,-0.6242,-0.0187853449034157,0.9647621,0.9754,0.891965,1,0.874795,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1659",671,-0.5888,-0.0187853449034157,0.9563391,0.9656,0.88035,0.999525,0.851175,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1660",671,-0.5534,-0.0187853449034157,0.947034,0.95465,0.85657,0.9986,0.83777,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1661",671,-0.518,-0.0187853449034157,0.9348438,0.94365,0.841565,0.9959,0.811345,0.9982,1000,"bcc_csm_Hargreaves","2030-2060"
"1662",671,-0.4826,-0.0187853449034157,0.9219577,0.932,0.81864,0.991505,0.7914075,0.995905,1000,"bcc_csm_Hargreaves","2030-2060"
"1663",671,-0.4472,-0.0187853449034157,0.9057253,0.91745,0.792765,0.9859,0.76831,0.992305,1000,"bcc_csm_Hargreaves","2030-2060"
"1664",671,-0.4118,-0.0187853449034157,0.8886523,0.89565,0.76837,0.980115,0.7494775,0.9867025,1000,"bcc_csm_Hargreaves","2030-2060"
"1665",671,-0.3765,-0.0187853449034157,0.8664319,0.8749,0.73618,0.967915,0.7184925,0.97891,1000,"bcc_csm_Hargreaves","2030-2060"
"1666",671,-0.3411,-0.0187853449034157,0.8431402,0.8506,0.70916,0.955115,0.68285,0.969015,1000,"bcc_csm_Hargreaves","2030-2060"
"1667",671,-0.3057,-0.0187853449034157,0.8192529,0.8255,0.680045,0.940605,0.6496,0.95704,1000,"bcc_csm_Hargreaves","2030-2060"
"1668",671,-0.2703,-0.0187853449034157,0.7894999,0.7946,0.64162,0.918135,0.5975,0.9373425,1000,"bcc_csm_Hargreaves","2030-2060"
"1669",671,-0.2349,-0.0187853449034157,0.7603075,0.76205,0.597365,0.89462,0.5793,0.9128225,1000,"bcc_csm_Hargreaves","2030-2060"
"1670",671,-0.1995,-0.0187853449034157,0.7255508,0.728,0.56884,0.87151,0.538765,0.88809,1000,"bcc_csm_Hargreaves","2030-2060"
"1671",671,-0.1641,-0.0187853449034157,0.6857914,0.68795,0.513315,0.834815,0.48958,0.857725,1000,"bcc_csm_Hargreaves","2030-2060"
"1672",671,-0.1287,-0.0187853449034157,0.6459017,0.64555,0.476585,0.805655,0.4537975,0.8291225,1000,"bcc_csm_Hargreaves","2030-2060"
"1673",671,-0.0933,-0.0187853449034157,0.604452,0.6067,0.439085,0.769515,0.4049825,0.7907625,1000,"bcc_csm_Hargreaves","2030-2060"
"1674",671,-0.0579,-0.0187853449034157,0.5626812,0.56365,0.4007,0.739625,0.361,0.7703225,1000,"bcc_csm_Hargreaves","2030-2060"
"1675",671,-0.0225,-0.0187853449034157,0.5172983,0.5154,0.34737,0.69596,0.3128,0.7205425,1000,"bcc_csm_Hargreaves","2030-2060"
"1676",671,0.0129,-0.0187853449034157,0.4711403,0.4667,0.297405,0.64602,0.2700725,0.6692325,1000,"bcc_csm_Hargreaves","2030-2060"
"1677",671,0.0483,-0.0187853449034157,0.4260294,0.42095,0.252595,0.5984,0.2291725,0.6275425,1000,"bcc_csm_Hargreaves","2030-2060"
"1678",671,0.0837,-0.0187853449034157,0.3790791,0.3762,0.211385,0.551015,0.1894825,0.5749175,1000,"bcc_csm_Hargreaves","2030-2060"
"1679",671,0.1191,-0.0187853449034157,0.3362749,0.33315,0.174865,0.50506,0.15058,0.54311,1000,"bcc_csm_Hargreaves","2030-2060"
"1680",671,0.1545,-0.0187853449034157,0.2946821,0.289,0.141895,0.466205,0.1244,0.491045,1000,"bcc_csm_Hargreaves","2030-2060"
"1681",671,0.1899,-0.0187853449034157,0.2525612,0.2433,0.1121,0.413435,0.091025,0.45036,1000,"bcc_csm_Hargreaves","2030-2060"
"1682",671,0.2253,-0.0187853449034157,0.2151076,0.2048,0.080255,0.36814,0.0627825,0.405485,1000,"bcc_csm_Hargreaves","2030-2060"
"1683",671,0.2607,-0.0187853449034157,0.1822758,0.17215,0.05677,0.341445,0.0455825,0.36652,1000,"bcc_csm_Hargreaves","2030-2060"
"1684",671,0.2961,-0.0187853449034157,0.1527538,0.1424,0.04013,0.29089,0.03238,0.32641,1000,"bcc_csm_Hargreaves","2030-2060"
"1685",671,0.3315,-0.0187853449034157,0.1257026,0.11815,0.02439,0.256765,0.0174925,0.2887125,1000,"bcc_csm_Hargreaves","2030-2060"
"1686",671,0.3669,-0.0187853449034157,0.1015834,0.0933,0.013695,0.219835,0.008795,0.248545,1000,"bcc_csm_Hargreaves","2030-2060"
"1687",671,0.4023,-0.0187853449034157,0.0828839,0.07535,0.007895,0.193205,0.0033,0.22403,1000,"bcc_csm_Hargreaves","2030-2060"
"1688",671,0.4377,-0.0187853449034157,0.0645831,0.05675,0.00328,0.158895,8e-04,0.1905025,1000,"bcc_csm_Hargreaves","2030-2060"
"1689",671,0.4731,-0.0187853449034157,0.0490896,0.0397,0,0.132565,0,0.149735,1000,"bcc_csm_Hargreaves","2030-2060"
"1690",671,0.5085,-0.0187853449034157,0.0379335,0.0279,0,0.11166,0,0.1330225,1000,"bcc_csm_Hargreaves","2030-2060"
"1691",671,0.5439,-0.0187853449034157,0.0289981,0.0165,0,0.094035,0,0.1057025,1000,"bcc_csm_Hargreaves","2030-2060"
"1692",671,0.5793,-0.0187853449034157,0.0218985,0.0107,0,0.07721,0,0.09503,1000,"bcc_csm_Hargreaves","2030-2060"
"1693",671,0.6147,-0.0187853449034157,0.0161964,0.00535,0,0.06421,0,0.08021,1000,"bcc_csm_Hargreaves","2030-2060"
"1694",671,0.6501,-0.0187853449034157,0.0118372,0.0021,0,0.054605,0,0.06511,1000,"bcc_csm_Hargreaves","2030-2060"
"1695",671,0.6855,-0.0187853449034157,0.0083925,0,0,0.0473,0,0.057715,1000,"bcc_csm_Hargreaves","2030-2060"
"1696",671,0.7209,-0.0187853449034157,0.0054426,0,0,0.0338549999999999,0,0.0473475,1000,"bcc_csm_Hargreaves","2030-2060"
"1697",671,0.7563,-0.0187853449034157,0.0037457,0,0,0.0246,0,0.0397,1000,"bcc_csm_Hargreaves","2030-2060"
"1698",671,0.7917,-0.0187853449034157,0.0022603,0,0,0.012915,0,0.0246,1000,"bcc_csm_Hargreaves","2030-2060"
"1699",671,0.8271,-0.0187853449034157,0.0012167,0,0,0.0074,0,0.0126025,1000,"bcc_csm_Hargreaves","2030-2060"
"1700",671,0.8625,-0.0187853449034157,0.0008853,0,0,0.0042,0,0.011,1000,"bcc_csm_Hargreaves","2030-2060"
"1701",671,0.8979,-0.0187853449034157,0.0005653,0,0,0.0021,0,0.0074,1000,"bcc_csm_Hargreaves","2030-2060"
"1702",671,0.9333,-0.0187853449034157,0.0003026,0,0,5e-04,0,0.002905,1000,"bcc_csm_Hargreaves","2030-2060"
"1703",671,0.9687,-0.0187853449034157,0.0001684,0,0,0,0,0.00141249999999999,1000,"bcc_csm_Hargreaves","2030-2060"
"1704",671,1.0041,-0.0187853449034157,9.38e-05,0,0,0,0,0.000507499999999993,1000,"bcc_csm_Hargreaves","2030-2060"
"1705",671,1.0395,-0.0187853449034157,6.26e-05,0,0,0,0,0,1000,"bcc_csm_Hargreaves","2030-2060"
"1706",671,1.0749,-0.0187853449034157,5.3e-05,0,0,0,0,0,1000,"bcc_csm_Hargreaves","2030-2060"
