"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"546",116,1.9576,2.03308407235739,0.9524996,0.96205,0.88809,0.990005,0.862985,0.9924,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"547",116,1.9625,2.03308407235739,0.9416152,0.9518,0.86806,0.9871,0.8483225,0.9901025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"548",116,1.9674,2.03308407235739,0.9283633,0.9377,0.84214,0.982915,0.8182975,0.9870025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"549",116,1.9724,2.03308407235739,0.9128533,0.91975,0.815095,0.9771,0.79269,0.982505,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"550",116,1.9773,2.03308407235739,0.8955137,0.90075,0.79015,0.970025,0.7632975,0.977305,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"551",116,1.9822,2.03308407235739,0.8765041,0.88225,0.766335,0.961815,0.7379525,0.970805,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"552",116,1.9871,2.03308407235739,0.8528672,0.86,0.72816,0.9498,0.690655,0.9592025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"553",116,1.992,2.03308407235739,0.8262543,0.8319,0.696165,0.93352,0.6681675,0.9454125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"554",116,1.997,2.03308407235739,0.7967631,0.80165,0.65647,0.914845,0.6282775,0.9295125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"555",116,2.0019,2.03308407235739,0.7644902,0.773,0.61899,0.895215,0.59186,0.914,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"556",116,2.0068,2.03308407235739,0.7267167,0.73355,0.57236,0.860425,0.5421925,0.883625,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"557",116,2.0117,2.03308407235739,0.6883269,0.6914,0.53068,0.8316,0.50053,0.8575225,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"558",116,2.0166,2.03308407235739,0.6455275,0.64915,0.48087,0.802635,0.44784,0.825825,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"559",116,2.0215,2.03308407235739,0.60382,0.60765,0.428485,0.764025,0.4060975,0.7961125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"560",116,2.0265,2.03308407235739,0.5567071,0.5574,0.395285,0.731,0.35987,0.749835,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"561",116,2.0314,2.03308407235739,0.5096826,0.50815,0.343665,0.67721,0.3122325,0.706315,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"562",116,2.0363,2.03308407235739,0.4633315,0.46535,0.29835,0.627205,0.2707825,0.66034,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"563",116,2.0412,2.03308407235739,0.4177729,0.41655,0.25498,0.59175,0.2318975,0.622205,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"564",116,2.0461,2.03308407235739,0.3710918,0.36765,0.2131,0.5453,0.1840775,0.568925,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"565",116,2.051,2.03308407235739,0.3295447,0.3233,0.18223,0.49147,0.1536275,0.52694,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"566",116,2.056,2.03308407235739,0.2866905,0.28255,0.14048,0.4501,0.115175,0.491415,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"567",116,2.0609,2.03308407235739,0.2487078,0.2436,0.107585,0.410905,0.08539,0.436735,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"568",116,2.0658,2.03308407235739,0.2129233,0.20495,0.083365,0.370105,0.06915,0.39981,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"569",116,2.0707,2.03308407235739,0.1811602,0.1755,0.06259,0.32405,0.0464,0.3532025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"570",116,2.0756,2.03308407235739,0.1522911,0.14585,0.04205,0.277855,0.02809,0.3088325,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"571",116,2.0806,2.03308407235739,0.1249546,0.11405,0.024285,0.245305,0.016975,0.264945,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"572",116,2.0855,2.03308407235739,0.1025522,0.0939,0.013865,0.222275,0.008585,0.23992,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"573",116,2.0904,2.03308407235739,0.0823828,0.07545,0.00619,0.191005,0.003,0.2077125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"574",116,2.0953,2.03308407235739,0.0655663,0.0586,0.0032,0.16062,0.000995,0.1832375,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"575",116,2.1002,2.03308407235739,0.0511236,0.0412,0.001095,0.133505,5e-04,0.157515,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"576",116,2.1051,2.03308407235739,0.039139,0.0276,2e-04,0.11431,0,0.13001,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"577",116,2.1101,2.03308407235739,0.0296041,0.0164,0,0.0967649999999999,0,0.1093025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"578",116,2.115,2.03308407235739,0.0221385,0.0089,0,0.0751699999999999,0,0.1015175,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"579",116,2.1199,2.03308407235739,0.0164726,0.0041,0,0.064925,0,0.08003,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"580",116,2.1248,2.03308407235739,0.0121058,0.0018,0,0.0595,0,0.0681075,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"581",116,2.1297,2.03308407235739,0.0087588,7e-04,0,0.05751,0,0.0629025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"582",116,2.1346,2.03308407235739,0.0062075,0,0,0.0451649999999999,0,0.0582,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"583",116,2.1396,2.03308407235739,0.004263,0,0,0.0292,0,0.0546724999999999,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"584",116,2.1445,2.03308407235739,0.0030633,0,0,0.0217,0,0.0438125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"585",116,2.1494,2.03308407235739,0.0023268,0,0,0.0140799999999999,0,0.0294074999999998,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"586",116,2.1543,2.03308407235739,0.0015982,0,0,0.0048,0,0.0224674999999999,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"587",116,2.1592,2.03308407235739,0.0009456,0,0,0.0031,0,0.00702749999999997,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"588",116,2.1641,2.03308407235739,0.0005774,0,0,0.000704999999999995,0,0.0035,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"589",116,2.1691,2.03308407235739,0.0003779,0,0,0,0,0.0031,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"590",116,2.174,2.03308407235739,0.0002592,0,0,0,0,0.000702499999999998,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"591",116,2.1789,2.03308407235739,0.0001724,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"592",116,2.1838,2.03308407235739,0.0001617,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"593",116,2.1887,2.03308407235739,8.97e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"594",116,2.1937,2.03308407235739,3.16e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"595",116,2.1986,2.03308407235739,2.82e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"596",116,2.2035,2.03308407235739,3.1e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"597",116,2.2084,2.03308407235739,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"598",116,2.2133,2.03308407235739,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"599",116,2.2182,2.03308407235739,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"600",116,2.2232,2.03308407235739,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"601",116,2.2281,2.03308407235739,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"602",116,2.233,2.03308407235739,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"603",116,2.2379,2.03308407235739,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"604",116,2.2428,2.03308407235739,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"605",116,2.2477,2.03308407235739,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"606",116,2.0331,2.03308407235739,0.4921412,0.49315,0.32242,0.65711,0.2927875,0.691625,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"607",119,1.7609,2.03308407235739,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"608",119,1.7658,2.03308407235739,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"609",119,1.7707,2.03308407235739,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"610",119,1.7757,2.03308407235739,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"611",119,1.7806,2.03308407235739,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"612",119,1.7855,2.03308407235739,0.9999961,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"613",119,1.7904,2.03308407235739,0.9999961,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"614",119,1.7953,2.03308407235739,0.9999943,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"615",119,1.8003,2.03308407235739,0.9999938,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"616",119,1.8052,2.03308407235739,0.9999899,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"617",119,1.8101,2.03308407235739,0.999975,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"618",119,1.815,2.03308407235739,0.9999698,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"619",119,1.8199,2.03308407235739,0.9999592,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"620",119,1.8248,2.03308407235739,0.9999448,1,1,1,0.9999875,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"621",119,1.8298,2.03308407235739,0.9999396,1,1,1,0.9995,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"622",119,1.8347,2.03308407235739,0.9999169,1,1,1,0.9987,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"623",119,1.8396,2.03308407235739,0.9998928,1,0.9995,1,0.9986975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"624",119,1.8445,2.03308407235739,0.9998311,1,0.9987,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"625",119,1.8494,2.03308407235739,0.9998015,1,0.9987,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"626",119,1.8543,2.03308407235739,0.9997546,1,0.9986,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"627",119,1.8593,2.03308407235739,0.9996768,1,0.996895,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"628",119,1.8642,2.03308407235739,0.9995771,1,0.9961,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"629",119,1.8691,2.03308407235739,0.9993634,1,0.9961,1,0.9953975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"630",119,1.874,2.03308407235739,0.9991455,1,0.9954,1,0.9946,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"631",119,1.8789,2.03308407235739,0.9988612,1,0.9949,1,0.9933975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"632",119,1.8838,2.03308407235739,0.9985517,1,0.9942,1,0.9921875,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"633",119,1.8888,2.03308407235739,0.9982119,0.9995,0.9934,1,0.990595,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"634",119,1.8937,2.03308407235739,0.9976818,0.99915,0.991995,1,0.98939,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"635",119,1.8986,2.03308407235739,0.9970806,0.9987,0.990195,1,0.986185,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"636",119,1.9035,2.03308407235739,0.9963606,0.9983,0.98829,1,0.984495,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"637",119,1.9084,2.03308407235739,0.9953725,0.9974,0.9854,1,0.9823775,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"638",119,1.9134,2.03308407235739,0.9942286,0.9961,0.9837,1,0.97789,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"639",119,1.9183,2.03308407235739,0.9925933,0.99495,0.9786,1,0.966195,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"640",119,1.9232,2.03308407235739,0.9904612,0.9937,0.97349,1,0.9473,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"641",119,1.9281,2.03308407235739,0.9876802,0.992,0.955985,0.9995,0.936245,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"642",119,1.933,2.03308407235739,0.9846528,0.99,0.94482,0.9987,0.9263,0.9995,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"643",119,1.9379,2.03308407235739,0.9814781,0.98765,0.936465,0.9979,0.9229875,0.998905,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"644",119,1.9429,2.03308407235739,0.9770517,0.9842,0.92777,0.9971,0.9140975,0.998105,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"645",119,1.9478,2.03308407235739,0.9721613,0.98025,0.918375,0.9959,0.9083875,0.9974,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"646",119,1.9527,2.03308407235739,0.9651987,0.97495,0.904695,0.9942,0.890275,0.9959,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"647",119,1.9576,2.03308407235739,0.9578086,0.96785,0.8921,0.991305,0.8729325,0.993605,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"648",119,1.9625,2.03308407235739,0.9477197,0.9585,0.876255,0.98851,0.8533625,0.9913075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"649",119,1.9674,2.03308407235739,0.9354773,0.9471,0.844685,0.9856,0.8291775,0.98861,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"650",119,1.9724,2.03308407235739,0.9211201,0.93125,0.82739,0.97971,0.8024875,0.9853,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"651",119,1.9773,2.03308407235739,0.9048882,0.9112,0.802205,0.974005,0.76709,0.9812175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"652",119,1.9822,2.03308407235739,0.8870971,0.89395,0.773295,0.967415,0.75252,0.9750175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"653",119,1.9871,2.03308407235739,0.8650983,0.8743,0.73994,0.95741,0.70249,0.9650025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"654",119,1.992,2.03308407235739,0.839689,0.84865,0.700305,0.94383,0.6767975,0.95391,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"655",119,1.997,2.03308407235739,0.8114105,0.81875,0.66739,0.92692,0.6328325,0.94053,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"656",119,2.0019,2.03308407235739,0.78001,0.78715,0.631545,0.91041,0.603595,0.9268025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"657",119,2.0068,2.03308407235739,0.7428533,0.7515,0.58109,0.876085,0.555845,0.89921,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"658",119,2.0117,2.03308407235739,0.7048673,0.70805,0.541585,0.851195,0.5098625,0.8728,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"659",119,2.0166,2.03308407235739,0.6623695,0.669,0.49156,0.825905,0.458165,0.8390575,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"660",119,2.0215,2.03308407235739,0.6205687,0.62525,0.43844,0.7879,0.409195,0.821835,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"661",119,2.0265,2.03308407235739,0.5731727,0.573,0.40112,0.747535,0.36037,0.773035,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"662",119,2.0314,2.03308407235739,0.5259585,0.52355,0.34827,0.701735,0.3130375,0.7255375,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"663",119,2.0363,2.03308407235739,0.479445,0.4818,0.304495,0.65222,0.2681775,0.68935,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"664",119,2.0412,2.03308407235739,0.4332097,0.4325,0.26271,0.61321,0.23844,0.6465375,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"665",119,2.0461,2.03308407235739,0.3853884,0.38,0.218325,0.56343,0.183085,0.6014,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"666",119,2.051,2.03308407235739,0.342608,0.3391,0.185575,0.51127,0.1485925,0.55509,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"667",119,2.056,2.03308407235739,0.2987922,0.2926,0.142485,0.47993,0.1159975,0.5136375,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"668",119,2.0609,2.03308407235739,0.2592369,0.25235,0.10967,0.4335,0.087575,0.469915,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"669",119,2.0658,2.03308407235739,0.2225064,0.21405,0.08446,0.38936,0.0704625,0.4185425,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"670",119,2.0707,2.03308407235739,0.1897827,0.182,0.06007,0.343415,0.04557,0.3778025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"671",119,2.0756,2.03308407235739,0.1597682,0.1511,0.040495,0.301525,0.03007,0.3283025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"672",119,2.0806,2.03308407235739,0.1310272,0.12015,0.0252,0.266745,0.0169825,0.28262,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"673",119,2.0855,2.03308407235739,0.107364,0.0981,0.01436,0.234715,0.0084,0.25905,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"674",119,2.0904,2.03308407235739,0.0864891,0.0785,0.0063,0.20185,0.002895,0.22854,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"675",119,2.0953,2.03308407235739,0.0689256,0.0589,0.0029,0.17192,0.0010975,0.199265,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"676",119,2.1002,2.03308407235739,0.0536544,0.03855,0.0014,0.143235,7e-04,0.16864,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"677",119,2.1051,2.03308407235739,0.0410678,0.0264,7e-04,0.12654,0,0.1407025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"678",119,2.1101,2.03308407235739,0.031102,0.01715,0,0.10213,0,0.12911,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"679",119,2.115,2.03308407235739,0.0231643,0.0093,0,0.081325,0,0.108565,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"680",119,2.1199,2.03308407235739,0.0172687,0.00485,0,0.072805,0,0.0840225,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"681",119,2.1248,2.03308407235739,0.0126858,0.0016,0,0.067915,0,0.0737275,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"682",119,2.1297,2.03308407235739,0.0090845,8e-04,0,0.0634,0,0.0713,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"683",119,2.1346,2.03308407235739,0.0063971,1e-04,0,0.04853,0,0.0654,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"684",119,2.1396,2.03308407235739,0.0044149,0,0,0.0275,0,0.0569,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"685",119,2.1445,2.03308407235739,0.003175,0,0,0.0179,0,0.0485,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"686",119,2.1494,2.03308407235739,0.0024133,0,0,0.0122799999999998,0,0.0278649999999998,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"687",119,2.1543,2.03308407235739,0.0016366,0,0,0.0056,0,0.0189624999999999,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"688",119,2.1592,2.03308407235739,0.0009726,0,0,0.0022,0,0.0075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"689",119,2.1641,2.03308407235739,0.0005831,0,0,7e-04,0,0.0047,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"690",119,2.1691,2.03308407235739,0.0003807,0,0,2e-04,0,0.0022,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"691",119,2.174,2.03308407235739,0.0002616,0,0,0,0,0.000702499999999998,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"692",119,2.1789,2.03308407235739,0.0001813,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"693",119,2.1838,2.03308407235739,0.0001706,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"694",119,2.1887,2.03308407235739,7.99e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"695",119,2.1937,2.03308407235739,2.88e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"696",119,2.1986,2.03308407235739,2.4e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"697",119,2.2035,2.03308407235739,2.4e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"698",119,2.2084,2.03308407235739,2e-07,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"699",119,2.2133,2.03308407235739,2e-07,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"700",119,2.2182,2.03308407235739,2e-07,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"701",119,2.2232,2.03308407235739,2e-07,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"702",119,2.2281,2.03308407235739,2e-07,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"703",119,2.233,2.03308407235739,2e-07,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"704",119,2.2379,2.03308407235739,2e-07,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"705",119,2.2428,2.03308407235739,2e-07,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"706",119,2.2477,2.03308407235739,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"707",119,2.0331,2.03308407235739,0.5083288,0.50875,0.328775,0.682665,0.2891,0.7098075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"708",122,1.7609,2.03308407235739,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"709",122,1.7658,2.03308407235739,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"710",122,1.7707,2.03308407235739,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"711",122,1.7757,2.03308407235739,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"712",122,1.7806,2.03308407235739,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"713",122,1.7855,2.03308407235739,0.9999945,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"714",122,1.7904,2.03308407235739,0.9999945,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"715",122,1.7953,2.03308407235739,0.9999928,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"716",122,1.8003,2.03308407235739,0.9999919,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"717",122,1.8052,2.03308407235739,0.9999864,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"718",122,1.8101,2.03308407235739,0.9999679,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"719",122,1.815,2.03308407235739,0.9999616,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"720",122,1.8199,2.03308407235739,0.9999462,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"721",122,1.8248,2.03308407235739,0.9999285,1,1,1,0.99998,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"722",122,1.8298,2.03308407235739,0.9999218,1,1,1,0.9991975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"723",122,1.8347,2.03308407235739,0.9998907,1,1,1,0.9987,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"724",122,1.8396,2.03308407235739,0.9998611,1,0.9992,1,0.9987,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"725",122,1.8445,2.03308407235739,0.9997816,1,0.9987,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"726",122,1.8494,2.03308407235739,0.9997413,1,0.9987,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"727",122,1.8543,2.03308407235739,0.9996766,1,0.9983,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"728",122,1.8593,2.03308407235739,0.999575,1,0.997055,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"729",122,1.8642,2.03308407235739,0.9994472,1,0.9945,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"730",122,1.8691,2.03308407235739,0.9991825,1,0.9945,1,0.9936,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"731",122,1.874,2.03308407235739,0.9989084,1,0.9938,1,0.9925975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"732",122,1.8789,2.03308407235739,0.9985654,1,0.9933,1,0.991685,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"733",122,1.8838,2.03308407235739,0.99819,1,0.9924,1,0.9900975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"734",122,1.8888,2.03308407235739,0.9977614,0.9992,0.9913,1,0.987695,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"735",122,1.8937,2.03308407235739,0.9971365,0.9991,0.98999,1,0.98709,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"736",122,1.8986,2.03308407235739,0.9964433,0.9984,0.988,1,0.9853875,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"737",122,1.9035,2.03308407235739,0.9955956,0.9978,0.986395,1,0.982,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"738",122,1.9084,2.03308407235739,0.9944874,0.9965,0.98349,1,0.97949,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"739",122,1.9134,2.03308407235739,0.9931818,0.9947,0.9808,1,0.9758825,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"740",122,1.9183,2.03308407235739,0.991359,0.99345,0.976295,1,0.9674725,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"741",122,1.9232,2.03308407235739,0.9890561,0.9919,0.970955,1,0.947995,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"742",122,1.9281,2.03308407235739,0.9860438,0.9896,0.957685,0.9992,0.9361875,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"743",122,1.933,2.03308407235739,0.9827428,0.9877,0.94375,0.9987,0.9297975,0.9992,1000,"NorESM1_M_Hargreaves","1989-2012"
"744",122,1.9379,2.03308407235739,0.9793509,0.9853,0.93465,0.9975,0.92688,0.9987,1000,"NorESM1_M_Hargreaves","1989-2012"
