"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"1386",662,-1.1574,-1.46624707284318,0.0532128,0.0389,0,0.144,0,0.168665,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1387",662,-1.1384,-1.46624707284318,0.041924,0.0355,0,0.12291,0,0.1380175,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1388",662,-1.1195,-1.46624707284318,0.0323147,0.0278,0,0.107035,0,0.1285025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1389",662,-1.1005,-1.46624707284318,0.0240272,0,0,0.094225,0,0.1178575,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1390",662,-1.0816,-1.46624707284318,0.0186079,0,0,0.0768449999999999,0,0.094705,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1391",662,-1.0626,-1.46624707284318,0.0143998,0,0,0.0648,0,0.0812,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1392",662,-1.0437,-1.46624707284318,0.0103002,0,0,0.0455249999999999,0,0.0672125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1393",662,-1.0247,-1.46624707284318,0.0073468,0,0,0.0389,0,0.055415,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1394",662,-1.0058,-1.46624707284318,0.0054329,0,0,0.0359,0,0.0423,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1395",662,-0.9868,-1.46624707284318,0.0039978,0,0,0.0355,0,0.0389,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1396",662,-0.9679,-1.46624707284318,0.0026142,0,0,0.0278,0,0.0359,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1397",662,-0.9489,-1.46624707284318,0.001785,0,0,0.0183599999999999,0,0.0289,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1398",662,-0.93,-1.46624707284318,0.0011251,0,0,0,0,0.0259,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1399",662,-0.911,-1.46624707284318,0.0009191,0,0,0,0,0.019545,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1400",662,-0.8921,-1.46624707284318,0.0005461,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1401",662,-0.8731,-1.46624707284318,0.0003616,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1402",662,-0.8542,-1.46624707284318,0.0001709,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1403",662,-0.8352,-1.46624707284318,9.65e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1404",662,-0.8163,-1.46624707284318,6.48e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1405",662,-0.7973,-1.46624707284318,6.48e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1406",662,-0.7784,-1.46624707284318,6.48e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1407",662,-0.7594,-1.46624707284318,6.48e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1408",662,-0.7405,-1.46624707284318,6.48e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1409",662,-0.7215,-1.46624707284318,6.48e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1410",662,-0.7026,-1.46624707284318,2.59e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1411",662,-0.6836,-1.46624707284318,2.59e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1412",662,-0.6647,-1.46624707284318,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1413",662,-0.6457,-1.46624707284318,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1414",662,-1.4662,-1.46624707284318,0.5481922,0.54585,0.395885,0.703205,0.3715725,0.72762,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1415",665,-2.5219,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1416",665,-2.5029,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1417",665,-2.484,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1418",665,-2.465,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1419",665,-2.4461,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1420",665,-2.4271,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1421",665,-2.4082,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1422",665,-2.3892,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1423",665,-2.3703,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1424",665,-2.3513,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1425",665,-2.3324,-1.46624707284318,0.9999964,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1426",665,-2.3134,-1.46624707284318,0.9999928,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1427",665,-2.2944,-1.46624707284318,0.9999892,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1428",665,-2.2755,-1.46624707284318,0.9999892,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1429",665,-2.2565,-1.46624707284318,0.9999892,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1430",665,-2.2376,-1.46624707284318,0.9999892,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1431",665,-2.2186,-1.46624707284318,0.9999613,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1432",665,-2.1997,-1.46624707284318,0.9998629,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1433",665,-2.1807,-1.46624707284318,0.9997616,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1434",665,-2.1618,-1.46624707284318,0.9996774,1,1,1,0.9964,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1435",665,-2.1428,-1.46624707284318,0.9996534,1,1,1,0.9964,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1436",665,-2.1239,-1.46624707284318,0.9995112,1,1,1,0.99168,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1437",665,-2.1049,-1.46624707284318,0.9993308,1,0.99637,1,0.9905,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1438",665,-2.086,-1.46624707284318,0.999108,1,0.992,1,0.9902,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1439",665,-2.067,-1.46624707284318,0.9989316,1,0.9917,1,0.9896,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1440",665,-2.0481,-1.46624707284318,0.9985593,1,0.9902,1,0.9839875,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1441",665,-2.0291,-1.46624707284318,0.9980473,1,0.9898,1,0.9776,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1442",665,-2.0102,-1.46624707284318,0.9975277,1,0.9873,1,0.9776,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1443",665,-1.9912,-1.46624707284318,0.9967992,1,0.98095,1,0.9775975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1444",665,-1.9723,-1.46624707284318,0.9958101,1,0.9776,1,0.9695,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1445",665,-1.9533,-1.46624707284318,0.9946944,1,0.97598,1,0.9678,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1446",665,-1.9344,-1.46624707284318,0.9932755,1,0.969295,1,0.96448,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1447",665,-1.9154,-1.46624707284318,0.991538,0.9964,0.96587,1,0.956995,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1448",665,-1.8965,-1.46624707284318,0.9896898,0.9958,0.96099,1,0.9515975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1449",665,-1.8775,-1.46624707284318,0.9874161,0.992,0.955695,1,0.947475,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1450",665,-1.8586,-1.46624707284318,0.9839902,0.9902,0.9481,1,0.939895,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1451",665,-1.8396,-1.46624707284318,0.9801218,0.9867,0.93989,1,0.931255,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1452",665,-1.8207,-1.46624707284318,0.9761405,0.98255,0.93325,1,0.92219,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1453",665,-1.8017,-1.46624707284318,0.9713352,0.9776,0.9243,1,0.9125975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1454",665,-1.7828,-1.46624707284318,0.9652036,0.9695,0.917185,1,0.90109,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1455",665,-1.7638,-1.46624707284318,0.9584572,0.96355,0.90485,0.9964,0.8906125,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1456",665,-1.7449,-1.46624707284318,0.9511736,0.9568,0.89449,0.9921,0.87877,0.9964,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1457",665,-1.7259,-1.46624707284318,0.9415286,0.94645,0.874295,0.98963,0.860995,0.9921,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1458",665,-1.707,-1.46624707284318,0.9309583,0.9363,0.86031,0.9841,0.83854,0.992,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1459",665,-1.688,-1.46624707284318,0.9185709,0.92385,0.835275,0.9785,0.82044,0.9870075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1460",665,-1.6691,-1.46624707284318,0.9052029,0.9116,0.82174,0.9695,0.8029425,0.9792,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1461",665,-1.6501,-1.46624707284318,0.8913838,0.89795,0.801575,0.96032,0.780785,0.97211,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1462",665,-1.6312,-1.46624707284318,0.8728494,0.87915,0.776485,0.95181,0.7492475,0.9618325,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1463",665,-1.6122,-1.46624707284318,0.8528341,0.86005,0.74734,0.93413,0.7202925,0.95061,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1464",665,-1.5933,-1.46624707284318,0.8300306,0.83535,0.7177,0.92231,0.6874825,0.9342225,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1465",665,-1.5743,-1.46624707284318,0.8041879,0.811,0.684,0.90181,0.657835,0.918745,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1466",665,-1.5554,-1.46624707284318,0.7765529,0.7842,0.649265,0.88436,0.619385,0.899435,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1467",665,-1.5364,-1.46624707284318,0.7478595,0.7531,0.61459,0.868335,0.5822775,0.88533,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1468",665,-1.5175,-1.46624707284318,0.7149573,0.7201,0.563265,0.841405,0.5408975,0.866105,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1469",665,-1.4985,-1.46624707284318,0.6803142,0.6843,0.523085,0.81452,0.4988925,0.8325025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1470",665,-1.4796,-1.46624707284318,0.6450379,0.65005,0.49389,0.781205,0.4577975,0.8075275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1471",665,-1.4606,-1.46624707284318,0.6068582,0.6131,0.44843,0.753555,0.4064725,0.777305,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1472",665,-1.4417,-1.46624707284318,0.5688468,0.5695,0.399585,0.72917,0.37703,0.743225,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1473",665,-1.4227,-1.46624707284318,0.5267981,0.52515,0.360815,0.68814,0.333,0.7142,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1474",665,-1.4038,-1.46624707284318,0.4853938,0.489,0.309415,0.655315,0.2821525,0.683005,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1475",665,-1.3848,-1.46624707284318,0.4442126,0.44265,0.2633,0.62122,0.23068,0.65281,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1476",665,-1.3658,-1.46624707284318,0.4021615,0.402,0.221155,0.5768,0.1966825,0.6097225,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1477",665,-1.3469,-1.46624707284318,0.3597834,0.3586,0.191765,0.531,0.1563375,0.5768975,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1478",665,-1.3279,-1.46624707284318,0.317963,0.31725,0.15274,0.49976,0.121595,0.53091,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1479",665,-1.309,-1.46624707284318,0.2792512,0.2734,0.115395,0.451215,0.08828,0.4906025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1480",665,-1.29,-1.46624707284318,0.2433278,0.2404,0.08955,0.41162,0.0660825,0.45121,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1481",665,-1.2711,-1.46624707284318,0.2090278,0.20265,0.065495,0.366415,0.04276,0.400575,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1482",665,-1.2521,-1.46624707284318,0.1790714,0.17295,0.04299,0.33461,0.0252,0.3827075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1483",665,-1.2332,-1.46624707284318,0.1521499,0.14385,0.0296,0.30395,0,0.34488,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1484",665,-1.2142,-1.46624707284318,0.12622,0.1154,0.00931000000000003,0.275045,0,0.30521,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1485",665,-1.1953,-1.46624707284318,0.1034823,0.0915,0,0.23333,0,0.2579275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1486",665,-1.1763,-1.46624707284318,0.0836117,0.0749,0,0.201325,0,0.226265,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1487",665,-1.1574,-1.46624707284318,0.0659506,0.0503,0,0.176255,0,0.2070625,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1488",665,-1.1384,-1.46624707284318,0.0520663,0.0431,0,0.1466,0,0.1701225,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1489",665,-1.1195,-1.46624707284318,0.0401252,0.0317,0,0.12971,0,0.15353,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1490",665,-1.1005,-1.46624707284318,0.0300382,0,0,0.110075,0,0.1386,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1491",665,-1.0816,-1.46624707284318,0.0233191,0,0,0.0939,0,0.11232,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1492",665,-1.0626,-1.46624707284318,0.0181188,0,0,0.08591,0,0.095655,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1493",665,-1.0437,-1.46624707284318,0.0131001,0,0,0.0541,0,0.0828225,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1494",665,-1.0247,-1.46624707284318,0.0094882,0,0,0.0541,0,0.06201,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1495",665,-1.0058,-1.46624707284318,0.0070188,0,0,0.0474,0,0.0541,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1496",665,-0.9868,-1.46624707284318,0.0051692,0,0,0.043145,0,0.0541,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1497",665,-0.9679,-1.46624707284318,0.0033817,0,0,0.0397,0,0.044,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1498",665,-0.9489,-1.46624707284318,0.002284,0,0,0.0252999999999999,0,0.0397774999999999,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1499",665,-0.93,-1.46624707284318,0.0013963,0,0,0,0,0.0344,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1500",665,-0.911,-1.46624707284318,0.0011929,0,0,0,0,0.0272599999999999,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1501",665,-0.8921,-1.46624707284318,0.0006971,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1502",665,-0.8731,-1.46624707284318,0.0004494,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1503",665,-0.8542,-1.46624707284318,0.0002216,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1504",665,-0.8352,-1.46624707284318,0.0001278,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1505",665,-0.8163,-1.46624707284318,7.75e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1506",665,-0.7973,-1.46624707284318,7.75e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1507",665,-0.7784,-1.46624707284318,7.75e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1508",665,-0.7594,-1.46624707284318,7.75e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1509",665,-0.7405,-1.46624707284318,7.75e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1510",665,-0.7215,-1.46624707284318,7.75e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1511",665,-0.7026,-1.46624707284318,3.44e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1512",665,-0.6836,-1.46624707284318,3.44e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1513",665,-0.6647,-1.46624707284318,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1514",665,-0.6457,-1.46624707284318,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1515",665,-1.4662,-1.46624707284318,0.6193286,0.62315,0.458285,0.76668,0.43356,0.791905,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1516",668,-2.5219,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1517",668,-2.5029,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1518",668,-2.484,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1519",668,-2.465,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1520",668,-2.4461,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1521",668,-2.4271,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1522",668,-2.4082,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1523",668,-2.3892,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1524",668,-2.3703,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1525",668,-2.3513,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1526",668,-2.3324,-1.46624707284318,0.9999208,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1527",668,-2.3134,-1.46624707284318,0.9998416,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1528",668,-2.2944,-1.46624707284318,0.9997624,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1529",668,-2.2755,-1.46624707284318,0.9997624,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1530",668,-2.2565,-1.46624707284318,0.9997624,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1531",668,-2.2376,-1.46624707284318,0.9997624,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1532",668,-2.2186,-1.46624707284318,0.999735,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1533",668,-2.1997,-1.46624707284318,0.9994836,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1534",668,-2.1807,-1.46624707284318,0.9992489,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1535",668,-2.1618,-1.46624707284318,0.9989448,1,1,1,0.9962,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1536",668,-2.1428,-1.46624707284318,0.9987437,1,1,1,0.9912,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1537",668,-2.1239,-1.46624707284318,0.9983362,1,1,1,0.9776,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1538",668,-2.1049,-1.46624707284318,0.9976457,1,0.9912,1,0.976205,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1539",668,-2.086,-1.46624707284318,0.9965941,1,0.9776,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1540",668,-2.067,-1.46624707284318,0.9955802,1,0.97611,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1541",668,-2.0481,-1.46624707284318,0.9946255,1,0.955555,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1542",668,-2.0291,-1.46624707284318,0.993263,1,0.9208,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1543",668,-2.0102,-1.46624707284318,0.9917217,1,0.9208,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1544",668,-1.9912,-1.46624707284318,0.9893863,1,0.9208,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1545",668,-1.9723,-1.46624707284318,0.986378,1,0.9208,1,0.9007,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1546",668,-1.9533,-1.46624707284318,0.9831194,1,0.9208,1,0.9007,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1547",668,-1.9344,-1.46624707284318,0.9793647,1,0.9119,1,0.8971,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1548",668,-1.9154,-1.46624707284318,0.9750468,0.9971,0.90058,1,0.88947,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1549",668,-1.8965,-1.46624707284318,0.9702517,0.9912,0.8971,1,0.88182,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1550",668,-1.8775,-1.46624707284318,0.9643406,0.9787,0.887155,1,0.8702875,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1551",668,-1.8586,-1.46624707284318,0.9575073,0.9741,0.871655,1,0.85978,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1552",668,-1.8396,-1.46624707284318,0.9488969,0.965,0.866795,1,0.847995,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1553",668,-1.8207,-1.46624707284318,0.9408635,0.9497,0.856075,1,0.843185,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1554",668,-1.8017,-1.46624707284318,0.9314549,0.9359,0.84317,1,0.8236725,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1555",668,-1.7828,-1.46624707284318,0.9209571,0.9208,0.829135,1,0.814975,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1556",668,-1.7638,-1.46624707284318,0.9076038,0.90565,0.815575,0.9962,0.8026975,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1557",668,-1.7449,-1.46624707284318,0.8946665,0.89235,0.80108,0.9887,0.78059,0.9971,1000,"NorESM1_M_Hargreaves","2030-2060"
"1558",668,-1.7259,-1.46624707284318,0.8782992,0.87505,0.78146,0.9776,0.7522575,0.9917325,1000,"NorESM1_M_Hargreaves","2030-2060"
"1559",668,-1.707,-1.46624707284318,0.8620616,0.86025,0.75056,0.9675,0.7262675,0.981225,1000,"NorESM1_M_Hargreaves","2030-2060"
"1560",668,-1.688,-1.46624707284318,0.8439173,0.84565,0.72735,0.957505,0.7070625,0.9708025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1561",668,-1.6691,-1.46624707284318,0.824929,0.8259,0.71099,0.942115,0.687095,0.96261,1000,"NorESM1_M_Hargreaves","2030-2060"
"1562",668,-1.6501,-1.46624707284318,0.8049259,0.8081,0.686695,0.923215,0.6614825,0.9421075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1563",668,-1.6312,-1.46624707284318,0.7811759,0.7834,0.658385,0.899655,0.633795,0.9258225,1000,"NorESM1_M_Hargreaves","2030-2060"
"1564",668,-1.6122,-1.46624707284318,0.7562185,0.7593,0.625595,0.87573,0.6026425,0.901635,1000,"NorESM1_M_Hargreaves","2030-2060"
"1565",668,-1.5933,-1.46624707284318,0.7285407,0.7316,0.595185,0.85622,0.5676775,0.877125,1000,"NorESM1_M_Hargreaves","2030-2060"
"1566",668,-1.5743,-1.46624707284318,0.6986766,0.6987,0.563035,0.832615,0.5369775,0.8511275,1000,"NorESM1_M_Hargreaves","2030-2060"
"1567",668,-1.5554,-1.46624707284318,0.6672746,0.66955,0.526995,0.806265,0.4900775,0.8287175,1000,"NorESM1_M_Hargreaves","2030-2060"
"1568",668,-1.5364,-1.46624707284318,0.6369958,0.63895,0.493075,0.76991,0.468775,0.80624,1000,"NorESM1_M_Hargreaves","2030-2060"
"1569",668,-1.5175,-1.46624707284318,0.6035435,0.6022,0.454165,0.74007,0.4231575,0.7704375,1000,"NorESM1_M_Hargreaves","2030-2060"
"1570",668,-1.4985,-1.46624707284318,0.5678481,0.5692,0.414875,0.71321,0.388485,0.7398025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1571",668,-1.4796,-1.46624707284318,0.5334582,0.533,0.385665,0.67793,0.3634925,0.70712,1000,"NorESM1_M_Hargreaves","2030-2060"
"1572",668,-1.4606,-1.46624707284318,0.4965409,0.4961,0.34983,0.644505,0.3225625,0.6767175,1000,"NorESM1_M_Hargreaves","2030-2060"
"1573",668,-1.4417,-1.46624707284318,0.4609113,0.4594,0.306445,0.616715,0.28559,0.64722,1000,"NorESM1_M_Hargreaves","2030-2060"
"1574",668,-1.4227,-1.46624707284318,0.4233164,0.41895,0.27444,0.57792,0.2504175,0.60572,1000,"NorESM1_M_Hargreaves","2030-2060"
"1575",668,-1.4038,-1.46624707284318,0.3871233,0.38425,0.23253,0.54832,0.2038225,0.57641,1000,"NorESM1_M_Hargreaves","2030-2060"
"1576",668,-1.3848,-1.46624707284318,0.3516837,0.3487,0.1978,0.51511,0.17293,0.538545,1000,"NorESM1_M_Hargreaves","2030-2060"
"1577",668,-1.3658,-1.46624707284318,0.3153246,0.31585,0.16266,0.475255,0.14105,0.5087225,1000,"NorESM1_M_Hargreaves","2030-2060"
"1578",668,-1.3469,-1.46624707284318,0.2798296,0.27815,0.13757,0.436295,0.1108925,0.4716075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1579",668,-1.3279,-1.46624707284318,0.2452831,0.24165,0.107645,0.39475,0.082235,0.42612,1000,"NorESM1_M_Hargreaves","2030-2060"
"1580",668,-1.309,-1.46624707284318,0.2122662,0.2066,0.07903,0.350535,0.0621575,0.3850325,1000,"NorESM1_M_Hargreaves","2030-2060"
