"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"1216",659,2.7654,4.63682610812409,1,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1217",659,2.7959,4.63682610812409,1,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1218",659,2.8263,4.63682610812409,1,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1219",659,2.8568,4.63682610812409,1,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1220",659,2.8872,4.63682610812409,1,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1221",659,2.9176,4.63682610812409,1,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1222",659,2.9481,4.63682610812409,1,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1223",659,2.9785,4.63682610812409,1,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1224",659,3.009,4.63682610812409,0.9999894,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1225",659,3.0394,4.63682610812409,0.9999882,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1226",659,3.0699,4.63682610812409,0.9999817,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1227",659,3.1003,4.63682610812409,0.9999764,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1228",659,3.1307,4.63682610812409,0.9999764,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1229",659,3.1612,4.63682610812409,0.9999664,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1230",659,3.1916,4.63682610812409,0.9999623,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1231",659,3.2221,4.63682610812409,0.9999491,1,1,1,1,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1232",659,3.2525,4.63682610812409,0.9999306,1,1,1,0.9989,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1233",659,3.283,4.63682610812409,0.9998859,1,1,1,0.9988,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1234",659,3.3134,4.63682610812409,0.9998462,1,0.9989,1,0.9988,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1235",659,3.3438,4.63682610812409,0.9997674,1,0.9988,1,0.9947,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1236",659,3.3743,4.63682610812409,0.9996902,1,0.9988,1,0.9947,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1237",659,3.4047,4.63682610812409,0.9995558,1,0.9947,1,0.9947,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1238",659,3.4352,4.63682610812409,0.9993641,1,0.9947,1,0.9947,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1239",659,3.4656,4.63682610812409,0.9992066,1,0.9947,1,0.9936,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1240",659,3.4961,4.63682610812409,0.9989966,1,0.9947,1,0.9935975,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1241",659,3.5265,4.63682610812409,0.9986548,1,0.9936,1,0.993485,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1242",659,3.557,4.63682610812409,0.9983121,1,0.9935,1,0.9922975,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1243",659,3.5874,4.63682610812409,0.9978848,0.9989,0.992595,1,0.9915,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1244",659,3.6178,4.63682610812409,0.9973952,0.9988,0.9918,1,0.9909,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1245",659,3.6483,4.63682610812409,0.9967182,0.9979,0.9909,1,0.9898,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1246",659,3.6787,4.63682610812409,0.9959962,0.9968,0.99,1,0.989,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1247",659,3.7092,4.63682610812409,0.9952239,0.99485,0.9893,1,0.9878,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1248",659,3.7396,4.63682610812409,0.9943164,0.9936,0.9883,1,0.9867,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1249",659,3.7701,4.63682610812409,0.9932793,0.9928,0.986795,1,0.9850975,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1250",659,3.8005,4.63682610812409,0.9921657,0.9921,0.985,0.9989,0.982595,1,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1251",659,3.8309,4.63682610812409,0.9908677,0.991,0.983,0.9981,0.9811975,0.9989,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1252",659,3.8614,4.63682610812409,0.9892964,0.9895,0.9806,0.9978,0.9776975,0.9981,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1253",659,3.8918,4.63682610812409,0.9877191,0.9883,0.977795,0.996605,0.975195,0.9978025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1254",659,3.9223,4.63682610812409,0.9856716,0.9867,0.9736,0.9946,0.9700775,0.9960075,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1255",659,3.9527,4.63682610812409,0.9834538,0.9848,0.969495,0.9929,0.9652875,0.9946,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1256",659,3.9832,4.63682610812409,0.9810941,0.9828,0.9669,0.990815,0.9626975,0.9926,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1257",659,4.0136,4.63682610812409,0.9786027,0.9804,0.962695,0.9895,0.9557925,0.9907025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1258",659,4.0441,4.63682610812409,0.9749049,0.9774,0.955295,0.9875,0.94499,0.9886,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1259",659,4.0745,4.63682610812409,0.9711604,0.9741,0.94759,0.9852,0.9354925,0.9872,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1260",659,4.1049,4.63682610812409,0.9665382,0.96985,0.935895,0.9835,0.9191925,0.984705,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1261",659,4.1354,4.63682610812409,0.9610678,0.9656,0.92167,0.98132,0.9096675,0.9839025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1262",659,4.1658,4.63682610812409,0.954872,0.96055,0.9084,0.9786,0.8943875,0.9806,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1263",659,4.1963,4.63682610812409,0.9477493,0.9542,0.897475,0.975505,0.8826975,0.9776,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1264",659,4.2267,4.63682610812409,0.9387048,0.94655,0.883765,0.970405,0.8713975,0.973905,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1265",659,4.2572,4.63682610812409,0.9284457,0.936,0.86659,0.966405,0.850675,0.9704,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1266",659,4.2876,4.63682610812409,0.9166421,0.9262,0.847485,0.96191,0.82685,0.9659125,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1267",659,4.318,4.63682610812409,0.9003191,0.90755,0.82003,0.9552,0.7957875,0.9618,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1268",659,4.3485,4.63682610812409,0.8832276,0.88985,0.794495,0.94801,0.76826,0.9545125,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1269",659,4.3789,4.63682610812409,0.8631344,0.86805,0.768835,0.93764,0.735865,0.945905,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1270",659,4.4094,4.63682610812409,0.8388162,0.8447,0.72877,0.927005,0.7001875,0.9368125,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1271",659,4.4398,4.63682610812409,0.8124915,0.8158,0.687275,0.909615,0.6532825,0.91965,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1272",659,4.4703,4.63682610812409,0.7811585,0.78855,0.647795,0.888905,0.6153725,0.9034025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1273",659,4.5007,4.63682610812409,0.7475558,0.7574,0.60179,0.862635,0.5717875,0.8800325,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1274",659,4.5312,4.63682610812409,0.7087543,0.71595,0.55899,0.839875,0.530245,0.857415,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1275",659,4.5616,4.63682610812409,0.6642976,0.66915,0.49999,0.813665,0.4777925,0.829455,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1276",659,4.592,4.63682610812409,0.6168521,0.61905,0.454055,0.77663,0.432385,0.7986175,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1277",659,4.6225,4.63682610812409,0.5683593,0.57005,0.41091,0.725935,0.37794,0.7475025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1278",659,4.6529,4.63682610812409,0.5175641,0.51625,0.351075,0.68202,0.3239375,0.7089625,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1279",659,4.6834,4.63682610812409,0.4637903,0.46315,0.303825,0.63122,0.261695,0.6542875,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1280",659,4.7138,4.63682610812409,0.4085786,0.4057,0.24645,0.583705,0.21669,0.6119025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1281",659,4.7443,4.63682610812409,0.3555488,0.35205,0.195815,0.530145,0.16989,0.555515,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1282",659,4.7747,4.63682610812409,0.3050739,0.3001,0.1598,0.46743,0.1357725,0.51141,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1283",659,4.8051,4.63682610812409,0.259293,0.2516,0.120515,0.41859,0.1036925,0.4573775,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1284",659,4.8356,4.63682610812409,0.2150129,0.209,0.088955,0.364915,0.0740725,0.38851,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1285",659,4.866,4.63682610812409,0.1764704,0.16895,0.063795,0.317205,0.0511675,0.34022,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1286",659,4.8965,4.63682610812409,0.1426935,0.13255,0.044695,0.27002,0.03366,0.29902,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1287",659,4.9269,4.63682610812409,0.1108891,0.10335,0.027295,0.2264,0.02047,0.25441,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1288",659,4.9574,4.63682610812409,0.0848576,0.07525,0.0161,0.19081,0.008895,0.21443,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1289",659,4.9878,4.63682610812409,0.0642041,0.0553,0.007095,0.149045,0.0034,0.167655,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1290",659,5.0182,4.63682610812409,0.0467639,0.03675,0.0021,0.120865,0.0011,0.1362425,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1291",659,5.0487,4.63682610812409,0.0348499,0.0253,0,0.095605,0,0.10871,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1292",659,5.0791,4.63682610812409,0.0238018,0.0153,0,0.07665,0,0.09272,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1293",659,5.1096,4.63682610812409,0.0168105,0.0104,0,0.063705,0,0.07682,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1294",659,5.14,4.63682610812409,0.0114642,0.0039,0,0.0478,0,0.0638175,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1295",659,5.1705,4.63682610812409,0.0075161,0.0011,0,0.032905,0,0.0465325,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1296",659,5.2009,4.63682610812409,0.0046185,0,0,0.019705,0,0.0307549999999999,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1297",659,5.2314,4.63682610812409,0.0027439,0,0,0.0141,0,0.0180075,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1298",659,5.2618,4.63682610812409,0.0018066,0,0,0.0127,0,0.0150025,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1299",659,5.2922,4.63682610812409,0.0011969,0,0,0.0117,0,0.0136,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1300",659,5.3227,4.63682610812409,0.0008206,0,0,0.0056,0,0.0127,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1301",659,5.3531,4.63682610812409,0.0004489,0,0,0.0012,0,0.007,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1302",659,5.3836,4.63682610812409,0.0002322,0,0,0,0,0.0012,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1303",659,5.414,4.63682610812409,0.0001321,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1304",659,5.4445,4.63682610812409,5.64e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1305",659,5.4749,4.63682610812409,4.42e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1306",659,5.5053,4.63682610812409,1.38e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1307",659,5.5358,4.63682610812409,1.27e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1308",659,5.5662,4.63682610812409,1.27e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1309",659,5.5967,4.63682610812409,1.27e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1310",659,5.6271,4.63682610812409,1.27e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1311",659,5.6576,4.63682610812409,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1312",659,5.688,4.63682610812409,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1313",659,4.6368,4.63682610812409,0.5442418,0.54215,0.38063,0.70892,0.3464325,0.72676,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1314",662,2.6741,4.63682610812409,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1315",662,2.7045,4.63682610812409,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1316",662,2.735,4.63682610812409,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1317",662,2.7654,4.63682610812409,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1318",662,2.7959,4.63682610812409,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1319",662,2.8263,4.63682610812409,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1320",662,2.8568,4.63682610812409,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1321",662,2.8872,4.63682610812409,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1322",662,2.9176,4.63682610812409,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1323",662,2.9481,4.63682610812409,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1324",662,2.9785,4.63682610812409,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1325",662,3.009,4.63682610812409,0.9999822,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1326",662,3.0394,4.63682610812409,0.9999811,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1327",662,3.0699,4.63682610812409,0.9999711,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1328",662,3.1003,4.63682610812409,0.9999622,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1329",662,3.1307,4.63682610812409,0.9999622,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1330",662,3.1612,4.63682610812409,0.9999494,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1331",662,3.1916,4.63682610812409,0.9999439,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1332",662,3.2221,4.63682610812409,0.9999275,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1333",662,3.2525,4.63682610812409,0.9999035,1,1,1,0.9989,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1334",662,3.283,4.63682610812409,0.9998378,1,1,1,0.9989,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1335",662,3.3134,4.63682610812409,0.9997818,1,0.9994,1,0.9986,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1336",662,3.3438,4.63682610812409,0.9996664,1,0.9989,1,0.9911,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1337",662,3.3743,4.63682610812409,0.9995572,1,0.9984,1,0.9911,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1338",662,3.4047,4.63682610812409,0.9993632,1,0.9911,1,0.9911,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1339",662,3.4352,4.63682610812409,0.999082,1,0.9911,1,0.9911,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1340",662,3.4656,4.63682610812409,0.9988606,1,0.9911,1,0.9905,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1341",662,3.4961,4.63682610812409,0.9985578,1,0.9911,1,0.99,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1342",662,3.5265,4.63682610812409,0.9980696,1,0.99,1,0.9895,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1343",662,3.557,4.63682610812409,0.997588,1,0.9897,1,0.988595,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1344",662,3.5874,4.63682610812409,0.9969832,0.9989,0.989,1,0.9875,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1345",662,3.6178,4.63682610812409,0.9962986,0.9989,0.988,1,0.9869,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1346",662,3.6483,4.63682610812409,0.9953485,0.998,0.9869,1,0.9855,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1347",662,3.6787,4.63682610812409,0.9943235,0.9967,0.986,1,0.9844975,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1348",662,3.7092,4.63682610812409,0.9932742,0.9938,0.9849,1,0.9825,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1349",662,3.7396,4.63682610812409,0.9920253,0.9905,0.9833,1,0.9808,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1350",662,3.7701,4.63682610812409,0.9906024,0.98945,0.9808,1,0.978595,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1351",662,3.8005,4.63682610812409,0.9890672,0.9884,0.9786,0.998925,0.975895,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1352",662,3.8309,4.63682610812409,0.987307,0.9873,0.975895,0.9983,0.9728875,0.9994,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1353",662,3.8614,4.63682610812409,0.9851823,0.9853,0.97229,0.9975,0.96929,0.9983,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1354",662,3.8918,4.63682610812409,0.983041,0.9839,0.969295,0.9959,0.9658725,0.9978,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1355",662,3.9223,4.63682610812409,0.980176,0.98165,0.9629,0.9941,0.9569925,0.9958,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1356",662,3.9527,4.63682610812409,0.9770534,0.9791,0.957095,0.9913,0.95098,0.9943,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1357",662,3.9832,4.63682610812409,0.9737486,0.9759,0.95269,0.987905,0.947085,0.9902025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1358",662,4.0136,4.63682610812409,0.9701999,0.97255,0.94669,0.9858,0.9398875,0.9878,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1359",662,4.0441,4.63682610812409,0.9651662,0.9686,0.937355,0.9829,0.9249975,0.9847,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1360",662,4.0745,4.63682610812409,0.9600241,0.9639,0.926675,0.980005,0.91715,0.9828025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1361",662,4.1049,4.63682610812409,0.9536299,0.9576,0.915695,0.9776,0.906185,0.9798,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1362",662,4.1354,4.63682610812409,0.9461615,0.9505,0.90218,0.973945,0.8887725,0.9777125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1363",662,4.1658,4.63682610812409,0.9378217,0.9438,0.8856,0.970205,0.8731675,0.9737,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1364",662,4.1963,4.63682610812409,0.9281248,0.93325,0.8697,0.9649,0.8558,0.9696,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1365",662,4.2267,4.63682610812409,0.916189,0.9221,0.85569,0.95871,0.8398975,0.9638025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1366",662,4.2572,4.63682610812409,0.9028715,0.908,0.834565,0.9516,0.818495,0.958005,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1367",662,4.2876,4.63682610812409,0.8879183,0.89475,0.8104,0.9454,0.794775,0.950705,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1368",662,4.318,4.63682610812409,0.8681241,0.87245,0.784475,0.9358,0.758795,0.9443025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1369",662,4.3485,4.63682610812409,0.8474141,0.8528,0.752465,0.924515,0.729725,0.9337225,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1370",662,4.3789,4.63682610812409,0.8237282,0.82635,0.72367,0.911615,0.69667,0.921025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1371",662,4.4094,4.63682610812409,0.7959104,0.7985,0.683695,0.894255,0.6577975,0.9088225,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1372",662,4.4398,4.63682610812409,0.766311,0.7702,0.6435,0.871115,0.608225,0.8824125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1373",662,4.4703,4.63682610812409,0.7325195,0.73565,0.59957,0.843705,0.572155,0.861525,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1374",662,4.5007,4.63682610812409,0.6962957,0.7018,0.559295,0.814305,0.52699,0.83272,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1375",662,4.5312,4.63682610812409,0.6561117,0.6583,0.513185,0.78492,0.48516,0.8101025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1376",662,4.5616,4.63682610812409,0.6107966,0.6142,0.45919,0.755735,0.435,0.777745,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1377",662,4.592,4.63682610812409,0.5630608,0.5622,0.41358,0.71401,0.3881,0.7365375,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1378",662,4.6225,4.63682610812409,0.5154114,0.5174,0.36346,0.66533,0.33998,0.6984425,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1379",662,4.6529,4.63682610812409,0.4662986,0.4647,0.312675,0.622315,0.2885375,0.645915,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1380",662,4.6834,4.63682610812409,0.4156502,0.41365,0.26219,0.5719,0.2374675,0.595805,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1381",662,4.7138,4.63682610812409,0.3639648,0.36,0.217905,0.52411,0.19258,0.55072,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1382",662,4.7443,4.63682610812409,0.3150696,0.31085,0.17489,0.47361,0.1554975,0.495505,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1383",662,4.7747,4.63682610812409,0.2691662,0.26435,0.13827,0.41724,0.1164425,0.4475375,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1384",662,4.8051,4.63682610812409,0.2279566,0.22215,0.10827,0.37003,0.0894925,0.40315,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1385",662,4.8356,4.63682610812409,0.1885751,0.1825,0.07957,0.31744,0.06639,0.3422175,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1386",662,4.866,4.63682610812409,0.1540392,0.14435,0.058335,0.275015,0.045595,0.300925,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1387",662,4.8965,4.63682610812409,0.1240481,0.117,0.0383,0.23406,0.030795,0.2596575,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1388",662,4.9269,4.63682610812409,0.09617,0.08915,0.02459,0.198315,0.0179975,0.2226175,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1389",662,4.9574,4.63682610812409,0.0733634,0.0649,0.014,0.169005,0.00909,0.183615,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1390",662,4.9878,4.63682610812409,0.0555018,0.04785,0.007,0.132305,0.0042,0.1496275,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1391",662,5.0182,4.63682610812409,0.0404585,0.0316,0.00329,0.10552,0.0013,0.120325,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1392",662,5.0487,4.63682610812409,0.0301217,0.02175,0,0.08261,0,0.0943025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1393",662,5.0791,4.63682610812409,0.0206096,0.0134,0,0.06651,0,0.0769025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1394",662,5.1096,4.63682610812409,0.0145165,0.0079,0,0.0561,0,0.0671025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1395",662,5.14,4.63682610812409,0.0098586,0.0054,0,0.038905,0,0.054725,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1396",662,5.1705,4.63682610812409,0.0063822,0.0018,0,0.027705,0,0.0380075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1397",662,5.2009,4.63682610812409,0.0039171,0,0,0.016605,0,0.0267,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1398",662,5.2314,4.63682610812409,0.0023205,0,0,0.011,0,0.0157,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1399",662,5.2618,4.63682610812409,0.0015489,0,0,0.007005,0,0.011605,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1400",662,5.2922,4.63682610812409,0.0009884,0,0,0.0061,0,0.00910999999999999,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1401",662,5.3227,4.63682610812409,0.0006653,0,0,0.0049,0,0.0064,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1402",662,5.3531,4.63682610812409,0.0003489,0,0,0.0019,0,0.0049,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1403",662,5.3836,4.63682610812409,0.0001602,0,0,0,0,0.0019,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1404",662,5.414,4.63682610812409,7.96e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1405",662,5.4445,4.63682610812409,3.65e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1406",662,5.4749,4.63682610812409,2.34e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1407",662,5.5053,4.63682610812409,6.2e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1408",662,5.5358,4.63682610812409,4.9e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1409",662,5.5662,4.63682610812409,4.9e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1410",662,5.5967,4.63682610812409,4.9e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
