"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"1490",665,-0.1279,-0.983218772307035,0.0718958,0.0666,0.0257,0.131985,0.0218,0.1469375,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1491",665,-0.0326,-0.983218772307035,0.059278,0.0553,0.0208,0.1116,0.016495,0.1272275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1492",665,0.0628,-0.983218772307035,0.0479883,0.04445,0.01577,0.093,0.0091,0.1075075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1493",665,0.1581,-0.983218772307035,0.0373606,0.0337,0.007995,0.07411,0.0042,0.0866325,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1494",665,0.2535,-0.983218772307035,0.0290297,0.0254,0.0042,0.06202,0.0036,0.0717,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1495",665,0.3488,-0.983218772307035,0.022887,0.0208,0.0036,0.05253,0,0.0609175,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1496",665,0.4442,-0.983218772307035,0.0172956,0.0159,0,0.043705,0,0.0507075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1497",665,0.5395,-0.983218772307035,0.0130966,0.0117,0,0.034815,0,0.0428075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1498",665,0.6349,-0.983218772307035,0.009443,0.008,0,0.0259,0,0.0314,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1499",665,0.7302,-0.983218772307035,0.0069865,0.0042,0,0.0216,0,0.0259175,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1500",665,0.8256,-0.983218772307035,0.0048957,0.0036,0,0.0172,0,0.0215,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1501",665,0.9209,-0.983218772307035,0.0032037,0,0,0.0127,0,0.0171025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1502",665,1.0162,-0.983218772307035,0.0021254,0,0,0.0091,0,0.0124075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1503",665,1.1116,-0.983218772307035,0.0014011,0,0,0.0087,0,0.0091,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1504",665,1.2069,-0.983218772307035,0.0008205,0,0,0.008,0,0.00870999999999999,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1505",665,1.3023,-0.983218772307035,0.0004578,0,0,0.0042,0,0.008,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1506",665,1.3976,-0.983218772307035,0.0002402,0,0,0,0,0.00361499999999999,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1507",665,1.493,-0.983218772307035,0.0001061,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1508",665,1.5883,-0.983218772307035,4.35e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1509",665,1.6837,-0.983218772307035,2.3e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1510",665,1.779,-0.983218772307035,1.94e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1511",665,1.8744,-0.983218772307035,1.16e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1512",665,1.9697,-0.983218772307035,8e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1513",665,2.0651,-0.983218772307035,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1514",665,2.1604,-0.983218772307035,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1515",665,-0.9832,-0.983218772307035,0.2624093,0.26235,0.1592,0.36306,0.14114,0.3757,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1516",668,-7.2788,-0.983218772307035,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1517",668,-7.1835,-0.983218772307035,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1518",668,-7.0881,-0.983218772307035,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1519",668,-6.9928,-0.983218772307035,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1520",668,-6.8974,-0.983218772307035,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1521",668,-6.8021,-0.983218772307035,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1522",668,-6.7067,-0.983218772307035,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1523",668,-6.6114,-0.983218772307035,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1524",668,-6.5161,-0.983218772307035,0.9999912,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1525",668,-6.4207,-0.983218772307035,0.9999812,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1526",668,-6.3254,-0.983218772307035,0.9999774,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1527",668,-6.23,-0.983218772307035,0.9999736,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1528",668,-6.1347,-0.983218772307035,0.9999698,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1529",668,-6.0393,-0.983218772307035,0.999966,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1530",668,-5.944,-0.983218772307035,0.9999531,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1531",668,-5.8486,-0.983218772307035,0.9999476,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1532",668,-5.7533,-0.983218772307035,0.9999438,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1533",668,-5.6579,-0.983218772307035,0.9999365,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1534",668,-5.5626,-0.983218772307035,0.99987,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1535",668,-5.4673,-0.983218772307035,0.9997983,1,1,1,0.9962,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1536",668,-5.3719,-0.983218772307035,0.9997369,1,1,1,0.9962,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1537",668,-5.2766,-0.983218772307035,0.9996695,1,0.9974,1,0.9962,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1538",668,-5.1812,-0.983218772307035,0.9995919,1,0.9965,1,0.994295,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1539",668,-5.0859,-0.983218772307035,0.9994611,1,0.9962,1,0.9912,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1540",668,-4.9905,-0.983218772307035,0.9992817,1,0.995065,1,0.9912,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1541",668,-4.8952,-0.983218772307035,0.9990379,1,0.9912,1,0.9912,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1542",668,-4.7998,-0.983218772307035,0.9987355,1,0.9912,1,0.9887,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1543",668,-4.7045,-0.983218772307035,0.9983741,1,0.9912,1,0.9874,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1544",668,-4.6091,-0.983218772307035,0.9978158,1,0.9884,1,0.9865,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1545",668,-4.5138,-0.983218772307035,0.9973717,1,0.9874,1,0.98548,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1546",668,-4.4185,-0.983218772307035,0.9966846,1,0.9852,1,0.9825975,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1547",668,-4.3231,-0.983218772307035,0.9958027,1,0.9834,1,0.979895,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1548",668,-4.2278,-0.983218772307035,0.9945415,0.9979,0.97969,1,0.974185,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1549",668,-4.1324,-0.983218772307035,0.9929376,0.9962,0.9757,1,0.97118,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1550",668,-4.0371,-0.983218772307035,0.9913414,0.9944,0.9734,1,0.966995,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1551",668,-3.9417,-0.983218772307035,0.989427,0.9912,0.97,1,0.9638825,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1552",668,-3.8464,-0.983218772307035,0.9870273,0.989,0.964785,1,0.9603,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1553",668,-3.751,-0.983218772307035,0.9841814,0.9863,0.9603,1,0.953675,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1554",668,-3.6557,-0.983218772307035,0.9808195,0.9832,0.95369,1,0.94958,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1555",668,-3.5603,-0.983218772307035,0.9770128,0.9789,0.948675,1,0.9411875,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1556",668,-3.465,-0.983218772307035,0.972123,0.9745,0.941695,0.9965,0.9335875,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1557",668,-3.3696,-0.983218772307035,0.9663904,0.96835,0.93226,0.9939,0.924295,0.996515,1000,"NorESM1_M_Hargreaves","2030-2060"
"1558",668,-3.2743,-0.983218772307035,0.959972,0.9612,0.92429,0.989,0.916595,0.9939,1000,"NorESM1_M_Hargreaves","2030-2060"
"1559",668,-3.179,-0.983218772307035,0.9535095,0.9557,0.916495,0.9855,0.905665,0.9901,1000,"NorESM1_M_Hargreaves","2030-2060"
"1560",668,-3.0836,-0.983218772307035,0.9447684,0.94735,0.90289,0.978515,0.8905625,0.9838,1000,"NorESM1_M_Hargreaves","2030-2060"
"1561",668,-2.9883,-0.983218772307035,0.9353207,0.9375,0.891395,0.972515,0.8784,0.9777,1000,"NorESM1_M_Hargreaves","2030-2060"
"1562",668,-2.8929,-0.983218772307035,0.924938,0.9278,0.873475,0.96571,0.8603725,0.9708025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1563",668,-2.7976,-0.983218772307035,0.9137054,0.9181,0.859775,0.955005,0.8447825,0.96351,1000,"NorESM1_M_Hargreaves","2030-2060"
"1564",668,-2.7022,-0.983218772307035,0.9017767,0.90635,0.84395,0.94821,0.8305725,0.9517325,1000,"NorESM1_M_Hargreaves","2030-2060"
"1565",668,-2.6069,-0.983218772307035,0.8888239,0.8938,0.827295,0.935125,0.810395,0.9435025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1566",668,-2.5115,-0.983218772307035,0.8737638,0.8785,0.810495,0.92401,0.79746,0.9332075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1567",668,-2.4162,-0.983218772307035,0.8581056,0.8615,0.7939,0.910205,0.7795,0.919215,1000,"NorESM1_M_Hargreaves","2030-2060"
"1568",668,-2.3208,-0.983218772307035,0.8425942,0.84545,0.770895,0.902405,0.758185,0.910205,1000,"NorESM1_M_Hargreaves","2030-2060"
"1569",668,-2.2255,-0.983218772307035,0.8254415,0.8279,0.750285,0.8851,0.7347,0.8963,1000,"NorESM1_M_Hargreaves","2030-2060"
"1570",668,-2.1302,-0.983218772307035,0.8071013,0.8104,0.73019,0.8727,0.70719,0.8809,1000,"NorESM1_M_Hargreaves","2030-2060"
"1571",668,-2.0348,-0.983218772307035,0.7878506,0.7925,0.7068,0.858205,0.6935775,0.8703175,1000,"NorESM1_M_Hargreaves","2030-2060"
"1572",668,-1.9395,-0.983218772307035,0.7665008,0.7688,0.6857,0.8415,0.672075,0.8549,1000,"NorESM1_M_Hargreaves","2030-2060"
"1573",668,-1.8441,-0.983218772307035,0.7446336,0.7414,0.667185,0.8238,0.6423,0.8353075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1574",668,-1.7488,-0.983218772307035,0.7239497,0.7281,0.6398,0.797,0.6251775,0.8115025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1575",668,-1.6534,-0.983218772307035,0.7019216,0.7045,0.6172,0.7772,0.597635,0.7961,1000,"NorESM1_M_Hargreaves","2030-2060"
"1576",668,-1.5581,-0.983218772307035,0.6799906,0.6792,0.586085,0.76481,0.570795,0.7691,1000,"NorESM1_M_Hargreaves","2030-2060"
"1577",668,-1.4627,-0.983218772307035,0.6545802,0.65105,0.561595,0.7379,0.538775,0.7437,1000,"NorESM1_M_Hargreaves","2030-2060"
"1578",668,-1.3674,-0.983218772307035,0.6301349,0.6396,0.52526,0.7096,0.511465,0.73162,1000,"NorESM1_M_Hargreaves","2030-2060"
"1579",668,-1.272,-0.983218772307035,0.6055494,0.6108,0.496,0.691275,0.4726875,0.7068,1000,"NorESM1_M_Hargreaves","2030-2060"
"1580",668,-1.1767,-0.983218772307035,0.5791961,0.5836,0.4677,0.6734,0.4405,0.6817,1000,"NorESM1_M_Hargreaves","2030-2060"
"1581",668,-1.0814,-0.983218772307035,0.5531199,0.55695,0.4348,0.6483,0.4185975,0.665805,1000,"NorESM1_M_Hargreaves","2030-2060"
"1582",668,-0.986,-0.983218772307035,0.525233,0.5337,0.4055,0.617875,0.3815625,0.6483,1000,"NorESM1_M_Hargreaves","2030-2060"
"1583",668,-0.8907,-0.983218772307035,0.4961098,0.503,0.373815,0.6036,0.3463,0.61314,1000,"NorESM1_M_Hargreaves","2030-2060"
"1584",668,-0.7953,-0.983218772307035,0.4663826,0.4721,0.343465,0.575155,0.3188975,0.5836,1000,"NorESM1_M_Hargreaves","2030-2060"
"1585",668,-0.7,-0.983218772307035,0.4359724,0.4405,0.31088,0.5451,0.2859,0.56174,1000,"NorESM1_M_Hargreaves","2030-2060"
"1586",668,-0.6046,-0.983218772307035,0.4008366,0.39845,0.27521,0.5162,0.2553525,0.5341625,1000,"NorESM1_M_Hargreaves","2030-2060"
"1587",668,-0.5093,-0.983218772307035,0.3682311,0.3689,0.25,0.48665,0.22443,0.51471,1000,"NorESM1_M_Hargreaves","2030-2060"
"1588",668,-0.4139,-0.983218772307035,0.336303,0.3359,0.2163,0.4539,0.1945,0.480805,1000,"NorESM1_M_Hargreaves","2030-2060"
"1589",668,-0.3186,-0.983218772307035,0.302504,0.3,0.18746,0.422525,0.160175,0.4504025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1590",668,-0.2232,-0.983218772307035,0.2706053,0.26915,0.15368,0.38793,0.1411925,0.4126025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1591",668,-0.1279,-0.983218772307035,0.2398018,0.2368,0.1271,0.35903,0.1066,0.3801,1000,"NorESM1_M_Hargreaves","2030-2060"
"1592",668,-0.0326,-0.983218772307035,0.2103244,0.2068,0.0993,0.325965,0.0746,0.3463225,1000,"NorESM1_M_Hargreaves","2030-2060"
"1593",668,0.0628,-0.983218772307035,0.1804726,0.1827,0.0728,0.2859,0.050075,0.3073,1000,"NorESM1_M_Hargreaves","2030-2060"
"1594",668,0.1581,-0.983218772307035,0.1501291,0.1526,0.0437,0.25635,0.0237,0.271415,1000,"NorESM1_M_Hargreaves","2030-2060"
"1595",668,0.2535,-0.983218772307035,0.1248173,0.1259,0.0237,0.23132,0.02,0.2450225,1000,"NorESM1_M_Hargreaves","2030-2060"
"1596",668,0.3488,-0.983218772307035,0.1034469,0.1017,0.02,0.2059,0,0.2254,1000,"NorESM1_M_Hargreaves","2030-2060"
"1597",668,0.4442,-0.983218772307035,0.0832362,0.0792,0,0.177165,0,0.1970025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1598",668,0.5395,-0.983218772307035,0.0662493,0.0541,0,0.1554,0,0.1754,1000,"NorESM1_M_Hargreaves","2030-2060"
"1599",668,0.6349,-0.983218772307035,0.0519389,0.0437,0,0.132125,0,0.1517075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1600",668,0.7302,-0.983218772307035,0.0397495,0.0224,0,0.1229,0,0.1321125,1000,"NorESM1_M_Hargreaves","2030-2060"
"1601",668,0.8256,-0.983218772307035,0.029964,0.02,0,0.1093,0,0.1229,1000,"NorESM1_M_Hargreaves","2030-2060"
"1602",668,0.9209,-0.983218772307035,0.0210484,0,0,0.0993,0,0.1093,1000,"NorESM1_M_Hargreaves","2030-2060"
"1603",668,1.0162,-0.983218772307035,0.0150275,0,0,0.0792,0,0.0993599999999999,1000,"NorESM1_M_Hargreaves","2030-2060"
"1604",668,1.1116,-0.983218772307035,0.0102553,0,0,0.0792,0,0.0792,1000,"NorESM1_M_Hargreaves","2030-2060"
"1605",668,1.2069,-0.983218772307035,0.0060005,0,0,0.0425,0,0.0792,1000,"NorESM1_M_Hargreaves","2030-2060"
"1606",668,1.3023,-0.983218772307035,0.003272,0,0,0.0224,0,0.0792,1000,"NorESM1_M_Hargreaves","2030-2060"
"1607",668,1.3976,-0.983218772307035,0.0018555,0,0,0,0,0.0224,1000,"NorESM1_M_Hargreaves","2030-2060"
"1608",668,1.493,-0.983218772307035,0.0010277,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1609",668,1.5883,-0.983218772307035,0.0004821,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1610",668,1.6837,-0.983218772307035,0.00028,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1611",668,1.779,-0.983218772307035,0.0002008,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1612",668,1.8744,-0.983218772307035,0.0001016,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1613",668,1.9697,-0.983218772307035,2.24e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1614",668,2.0651,-0.983218772307035,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1615",668,2.1604,-0.983218772307035,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1616",668,-0.9832,-0.983218772307035,0.5243571,0.53355,0.405095,0.6172,0.3801,0.6464475,1000,"NorESM1_M_Hargreaves","2030-2060"
"1617",671,-7.2788,-0.983218772307035,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1618",671,-7.1835,-0.983218772307035,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1619",671,-7.0881,-0.983218772307035,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1620",671,-6.9928,-0.983218772307035,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1621",671,-6.8974,-0.983218772307035,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1622",671,-6.8021,-0.983218772307035,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1623",671,-6.7067,-0.983218772307035,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1624",671,-6.6114,-0.983218772307035,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1625",671,-6.5161,-0.983218772307035,0.999989,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1626",671,-6.4207,-0.983218772307035,0.9999828,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1627",671,-6.3254,-0.983218772307035,0.9999803,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1628",671,-6.23,-0.983218772307035,0.9999778,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1629",671,-6.1347,-0.983218772307035,0.9999753,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1630",671,-6.0393,-0.983218772307035,0.9999728,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1631",671,-5.944,-0.983218772307035,0.9999618,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1632",671,-5.8486,-0.983218772307035,0.9999563,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1633",671,-5.7533,-0.983218772307035,0.9999538,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1634",671,-5.6579,-0.983218772307035,0.9999462,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1635",671,-5.5626,-0.983218772307035,0.9998777,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1636",671,-5.4673,-0.983218772307035,0.9997999,1,1,1,0.9975,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1637",671,-5.3719,-0.983218772307035,0.9997321,1,1,1,0.9973925,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1638",671,-5.2766,-0.983218772307035,0.9996657,1,0.9975,1,0.9971,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1639",671,-5.1812,-0.983218772307035,0.999592,1,0.9975,1,0.9948875,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1640",671,-5.0859,-0.983218772307035,0.999454,1,0.9974,1,0.9892925,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1641",671,-4.9905,-0.983218772307035,0.9992647,1,0.9949,1,0.989,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1642",671,-4.8952,-0.983218772307035,0.9990207,1,0.991885,1,0.989,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1643",671,-4.7998,-0.983218772307035,0.9987017,1,0.989,1,0.989,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1644",671,-4.7045,-0.983218772307035,0.998314,1,0.989,1,0.9865,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1645",671,-4.6091,-0.983218772307035,0.997778,1,0.9865,1,0.986,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1646",671,-4.5138,-0.983218772307035,0.9973377,1,0.9865,1,0.9838975,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1647",671,-4.4185,-0.983218772307035,0.9966532,1,0.9839,1,0.981595,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1648",671,-4.3231,-0.983218772307035,0.9957942,1,0.9829,1,0.9786925,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1649",671,-4.2278,-0.983218772307035,0.994632,0.9975,0.979845,1,0.9747925,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1650",671,-4.1324,-0.983218772307035,0.9930845,0.9971,0.975995,1,0.9724,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1651",671,-4.0371,-0.983218772307035,0.9915919,0.9949,0.9739,1,0.9703975,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1652",671,-3.9417,-0.983218772307035,0.9897825,0.9924,0.970595,1,0.9677925,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1653",671,-3.8464,-0.983218772307035,0.9876475,0.989,0.967895,1,0.963,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1654",671,-3.751,-0.983218772307035,0.9851141,0.9864,0.9639,1,0.9593975,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1655",671,-3.6557,-0.983218772307035,0.9822022,0.9836,0.95939,1,0.9552,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1656",671,-3.5603,-0.983218772307035,0.978889,0.9799,0.95496,1,0.949685,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1657",671,-3.465,-0.983218772307035,0.9748465,0.9759,0.94959,0.9971,0.942895,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1658",671,-3.3696,-0.983218772307035,0.9700558,0.9709,0.942985,0.994405,0.935495,0.9974,1000,"bcc_csm_Hargreaves","2030-2060"
"1659",671,-3.2743,-0.983218772307035,0.9648794,0.9653,0.9361,0.990615,0.9299575,0.9945,1000,"bcc_csm_Hargreaves","2030-2060"
"1660",671,-3.179,-0.983218772307035,0.959689,0.9606,0.9304,0.9868,0.9187,0.9920025,1000,"bcc_csm_Hargreaves","2030-2060"
"1661",671,-3.0836,-0.983218772307035,0.9527021,0.9542,0.919395,0.981405,0.9079875,0.98562,1000,"bcc_csm_Hargreaves","2030-2060"
"1662",671,-2.9883,-0.983218772307035,0.9452669,0.9469,0.91024,0.975805,0.902555,0.9809025,1000,"bcc_csm_Hargreaves","2030-2060"
"1663",671,-2.8929,-0.983218772307035,0.9373468,0.94035,0.89778,0.96931,0.8838425,0.9749,1000,"bcc_csm_Hargreaves","2030-2060"
"1664",671,-2.7976,-0.983218772307035,0.9286815,0.93235,0.885,0.961325,0.8734925,0.9674,1000,"bcc_csm_Hargreaves","2030-2060"
"1665",671,-2.7022,-0.983218772307035,0.9195116,0.9237,0.87379,0.95401,0.8623975,0.958215,1000,"bcc_csm_Hargreaves","2030-2060"
"1666",671,-2.6069,-0.983218772307035,0.9095741,0.9141,0.8595,0.945435,0.8469975,0.95092,1000,"bcc_csm_Hargreaves","2030-2060"
"1667",671,-2.5115,-0.983218772307035,0.8979473,0.9026,0.84709,0.9365,0.8357925,0.9431,1000,"bcc_csm_Hargreaves","2030-2060"
"1668",671,-2.4162,-0.983218772307035,0.8857382,0.8893,0.834155,0.926705,0.81518,0.932605,1000,"bcc_csm_Hargreaves","2030-2060"
"1669",671,-2.3208,-0.983218772307035,0.8734595,0.87675,0.815645,0.9209,0.79928,0.927035,1000,"bcc_csm_Hargreaves","2030-2060"
"1670",671,-2.2255,-0.983218772307035,0.859876,0.86355,0.79428,0.910715,0.7785975,0.9168425,1000,"bcc_csm_Hargreaves","2030-2060"
"1671",671,-2.1302,-0.983218772307035,0.844928,0.8475,0.77503,0.89962,0.7613175,0.9057225,1000,"bcc_csm_Hargreaves","2030-2060"
"1672",671,-2.0348,-0.983218772307035,0.8289036,0.8317,0.75717,0.8893,0.7445975,0.8975,1000,"bcc_csm_Hargreaves","2030-2060"
"1673",671,-1.9395,-0.983218772307035,0.8110343,0.8158,0.738095,0.874035,0.723785,0.8843125,1000,"bcc_csm_Hargreaves","2030-2060"
"1674",671,-1.8441,-0.983218772307035,0.7922535,0.7919,0.718575,0.86044,0.7007775,0.8702,1000,"bcc_csm_Hargreaves","2030-2060"
"1675",671,-1.7488,-0.983218772307035,0.7741123,0.7745,0.696755,0.843005,0.68354,0.8491,1000,"bcc_csm_Hargreaves","2030-2060"
"1676",671,-1.6534,-0.983218772307035,0.754548,0.7603,0.674385,0.8201,0.65197,0.8404175,1000,"bcc_csm_Hargreaves","2030-2060"
"1677",671,-1.5581,-0.983218772307035,0.734693,0.7356,0.6469,0.8127,0.6306,0.8183,1000,"bcc_csm_Hargreaves","2030-2060"
"1678",671,-1.4627,-0.983218772307035,0.7113082,0.7102,0.619,0.7904,0.6001375,0.7935,1000,"bcc_csm_Hargreaves","2030-2060"
"1679",671,-1.3674,-0.983218772307035,0.6882291,0.6952,0.587965,0.7645,0.5696875,0.7780375,1000,"bcc_csm_Hargreaves","2030-2060"
"1680",671,-1.272,-0.983218772307035,0.6647313,0.6704,0.5575,0.744675,0.5378025,0.7644,1000,"bcc_csm_Hargreaves","2030-2060"
"1681",671,-1.1767,-0.983218772307035,0.6390241,0.6456,0.530165,0.73031,0.4999,0.738,1000,"bcc_csm_Hargreaves","2030-2060"
"1682",671,-1.0814,-0.983218772307035,0.6134516,0.619,0.4959,0.707675,0.47876,0.7224,1000,"bcc_csm_Hargreaves","2030-2060"
"1683",671,-0.986,-0.983218772307035,0.5857435,0.59295,0.46393,0.6812,0.44289,0.7076,1000,"bcc_csm_Hargreaves","2030-2060"
"1684",671,-0.8907,-0.983218772307035,0.5563998,0.5621,0.437525,0.66247,0.402685,0.6735225,1000,"bcc_csm_Hargreaves","2030-2060"
"1685",671,-0.7953,-0.983218772307035,0.5264592,0.5315,0.4027,0.63615,0.3713625,0.6456,1000,"bcc_csm_Hargreaves","2030-2060"
"1686",671,-0.7,-0.983218772307035,0.4956281,0.4999,0.365925,0.6042,0.324935,0.624885,1000,"bcc_csm_Hargreaves","2030-2060"
