"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"1369",662,0.5248,1.33546148703843,0.8770688,0.88145,0.80986,0.9323,0.7890425,0.935905,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1370",662,0.5978,1.33546148703843,0.8609531,0.8674,0.782045,0.92441,0.7621775,0.929505,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1371",662,0.6708,1.33546148703843,0.8411622,0.8474,0.751085,0.90821,0.727065,0.9193,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1372",662,0.7438,1.33546148703843,0.819549,0.8255,0.72048,0.8988,0.7023,0.9036375,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1373",662,0.8167,1.33546148703843,0.7959509,0.8019,0.693575,0.8803,0.656095,0.894535,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1374",662,0.8897,1.33546148703843,0.7704826,0.7737,0.65029,0.86582,0.6298925,0.8741,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1375",662,0.9627,1.33546148703843,0.7424465,0.74275,0.628995,0.8474,0.59839,0.8651025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1376",662,1.0357,1.33546148703843,0.7145324,0.7144,0.596525,0.82542,0.580065,0.84204,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1377",662,1.1086,1.33546148703843,0.6810769,0.6839,0.5591,0.797925,0.5207325,0.8159,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1378",662,1.1816,1.33546148703843,0.6453064,0.6498,0.506555,0.77112,0.4702825,0.789105,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1379",662,1.2546,1.33546148703843,0.6073143,0.6101,0.472245,0.742135,0.4322975,0.7613575,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1380",662,1.3275,1.33546148703843,0.5679342,0.57155,0.42527,0.706915,0.399705,0.7398125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1381",662,1.4005,1.33546148703843,0.5279207,0.53095,0.385735,0.66589,0.3590675,0.6879075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1382",662,1.4735,1.33546148703843,0.486503,0.48345,0.345555,0.64002,0.317495,0.66339,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1383",662,1.5465,1.33546148703843,0.4438128,0.43595,0.307005,0.59445,0.2837975,0.61522,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1384",662,1.6194,1.33546148703843,0.4009696,0.4023,0.261985,0.54224,0.23943,0.5771025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1385",662,1.6924,1.33546148703843,0.3589708,0.3531,0.22645,0.504545,0.2060975,0.526675,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1386",662,1.7654,1.33546148703843,0.320279,0.3172,0.19687,0.456205,0.1811775,0.48231,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1387",662,1.8384,1.33546148703843,0.2784249,0.27675,0.161895,0.40702,0.145095,0.43265,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1388",662,1.9113,1.33546148703843,0.2420201,0.23515,0.131375,0.372805,0.1130425,0.3998075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1389",662,1.9843,1.33546148703843,0.2055166,0.2014,0.10227,0.330215,0.0887875,0.3530025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1390",662,2.0573,1.33546148703843,0.1734832,0.16655,0.084895,0.284135,0.0715325,0.3171075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1391",662,2.1303,1.33546148703843,0.1403858,0.1324,0.06009,0.239065,0.0469875,0.26442,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1392",662,2.2032,1.33546148703843,0.112379,0.1081,0.04279,0.19827,0.03489,0.223005,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1393",662,2.2762,1.33546148703843,0.0887805,0.0842,0.027375,0.167415,0.0214975,0.1895625,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1394",662,2.3492,1.33546148703843,0.0688007,0.0624,0.017,0.13475,0.0112,0.1577075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1395",662,2.4222,1.33546148703843,0.0519952,0.0459,0.0104,0.112015,0.0058,0.12704,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1396",662,2.4951,1.33546148703843,0.0387748,0.0334,0.0041,0.09215,0.0013925,0.103745,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1397",662,2.5681,1.33546148703843,0.0272146,0.022,0,0.068905,0,0.0836075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1398",662,2.6411,1.33546148703843,0.0186095,0.0142,0,0.054,0,0.0609225,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1399",662,2.714,1.33546148703843,0.0129538,0.0087,0,0.042705,0,0.0509,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1400",662,2.787,1.33546148703843,0.0079746,0.0031,0,0.030005,0,0.0389375,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1401",662,2.86,1.33546148703843,0.0048839,0,0,0.020715,0,0.0266025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1402",662,2.933,1.33546148703843,0.0028291,0,0,0.0148,0,0.0210225,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1403",662,3.0059,1.33546148703843,0.0017538,0,0,0.0132,0,0.017,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1404",662,3.0789,1.33546148703843,0.0010425,0,0,0.0087,0,0.0148,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1405",662,3.1519,1.33546148703843,0.0006247,0,0,0.00252999999999997,0,0.00870499999999999,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1406",662,3.2249,1.33546148703843,0.0002492,0,0,0,0,0.0022,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1407",662,3.2978,1.33546148703843,7.9e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1408",662,3.3708,1.33546148703843,6.41e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1409",662,3.4438,1.33546148703843,3.69e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1410",662,3.5168,1.33546148703843,2.21e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1411",662,3.5897,1.33546148703843,7.3e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1412",662,3.6627,1.33546148703843,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1413",662,3.7357,1.33546148703843,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1414",662,1.3355,1.33546148703843,0.5634755,0.566,0.419245,0.698615,0.3946825,0.7283925,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1415",665,-3.4887,1.33546148703843,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1416",665,-3.4157,1.33546148703843,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1417",665,-3.3428,1.33546148703843,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1418",665,-3.2698,1.33546148703843,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1419",665,-3.1968,1.33546148703843,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1420",665,-3.1238,1.33546148703843,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1421",665,-3.0509,1.33546148703843,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1422",665,-2.9779,1.33546148703843,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1423",665,-2.9049,1.33546148703843,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1424",665,-2.832,1.33546148703843,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1425",665,-2.759,1.33546148703843,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1426",665,-2.686,1.33546148703843,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1427",665,-2.613,1.33546148703843,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1428",665,-2.5401,1.33546148703843,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1429",665,-2.4671,1.33546148703843,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1430",665,-2.3941,1.33546148703843,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1431",665,-2.3211,1.33546148703843,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1432",665,-2.2482,1.33546148703843,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1433",665,-2.1752,1.33546148703843,0.9999995,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1434",665,-2.1022,1.33546148703843,0.9999995,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1435",665,-2.0292,1.33546148703843,0.9999982,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1436",665,-1.9563,1.33546148703843,0.9999975,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1437",665,-1.8833,1.33546148703843,0.9999967,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1438",665,-1.8103,1.33546148703843,0.9999947,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1439",665,-1.7373,1.33546148703843,0.9999926,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1440",665,-1.6644,1.33546148703843,0.9999906,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1441",665,-1.5914,1.33546148703843,0.9999839,1,1,1,0.9997,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1442",665,-1.5184,1.33546148703843,0.9999741,1,0.9999,1,0.9997,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1443",665,-1.4455,1.33546148703843,0.9999618,1,0.9997,1,0.9996,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1444",665,-1.3725,1.33546148703843,0.999952,1,0.9997,1,0.9994,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1445",665,-1.2995,1.33546148703843,0.9999331,1,0.9996,1,0.9992,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1446",665,-1.2265,1.33546148703843,0.9999075,1,0.9994,1,0.9992,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1447",665,-1.1536,1.33546148703843,0.9998735,1,0.9992,1,0.9988975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1448",665,-1.0806,1.33546148703843,0.9998149,1,0.9992,1,0.9987,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1449",665,-1.0076,1.33546148703843,0.9997296,1,0.9989,1,0.9985,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1450",665,-0.9346,1.33546148703843,0.9996405,1,0.9985,1,0.9978975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1451",665,-0.8617,1.33546148703843,0.9995057,0.9999,0.99809,1,0.9967975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1452",665,-0.7887,1.33546148703843,0.9993227,0.9997,0.9977,1,0.9961975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1453",665,-0.7157,1.33546148703843,0.9991376,0.9996,0.9972,1,0.9958,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1454",665,-0.6427,1.33546148703843,0.9988296,0.9994,0.9959,1,0.9944925,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1455",665,-0.5698,1.33546148703843,0.9984687,0.9992,0.9948,1,0.9905975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1456",665,-0.4968,1.33546148703843,0.9980692,0.99895,0.9934,1,0.98959,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1457",665,-0.4238,1.33546148703843,0.997505,0.9987,0.991295,0.9999,0.986685,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1458",665,-0.3508,1.33546148703843,0.9967854,0.9982,0.989295,0.9997,0.985395,0.9999,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1459",665,-0.2779,1.33546148703843,0.9959942,0.9977,0.986795,0.9996,0.9824925,0.9997,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1460",665,-0.2049,1.33546148703843,0.9950206,0.9969,0.98488,0.9994,0.9807975,0.9996,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1461",665,-0.1319,1.33546148703843,0.9936649,0.99585,0.98139,0.999,0.975395,0.9993,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1462",665,-0.059,1.33546148703843,0.992024,0.99465,0.977385,0.9986,0.9693975,0.999,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1463",665,0.014,1.33546148703843,0.9902171,0.9931,0.973995,0.9981,0.9597825,0.9986,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1464",665,0.087,1.33546148703843,0.9873204,0.9913,0.9609,0.997505,0.9490875,0.998,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1465",665,0.16,1.33546148703843,0.9843759,0.9888,0.955195,0.9969,0.94146,0.9974,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1466",665,0.2329,1.33546148703843,0.9806573,0.9854,0.94362,0.9958,0.93149,0.9967,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1467",665,0.3059,1.33546148703843,0.9764848,0.9816,0.933685,0.9946,0.9236875,0.9957,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1468",665,0.3789,1.33546148703843,0.970321,0.9768,0.926375,0.9927,0.914,0.994105,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1469",665,0.4519,1.33546148703843,0.9641297,0.9711,0.91497,0.9901,0.9028725,0.991605,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1470",665,0.5248,1.33546148703843,0.9569182,0.9648,0.90508,0.987505,0.890685,0.9887025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1471",665,0.5978,1.33546148703843,0.948178,0.95735,0.8884,0.984505,0.869015,0.98701,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1472",665,0.6708,1.33546148703843,0.9366419,0.94645,0.862435,0.979205,0.8467375,0.9832025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1473",665,0.7438,1.33546148703843,0.9232368,0.93045,0.846155,0.975005,0.8246675,0.9775125,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1474",665,0.8167,1.33546148703843,0.9080711,0.9146,0.821535,0.9678,0.79457,0.974025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1475",665,0.8897,1.33546148703843,0.8901203,0.8965,0.789215,0.96135,0.770285,0.9665125,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1476",665,0.9627,1.33546148703843,0.8696557,0.874,0.77119,0.95282,0.7444575,0.9603125,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1477",665,1.0357,1.33546148703843,0.8483213,0.8503,0.73838,0.9411,0.7149525,0.9491,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1478",665,1.1086,1.33546148703843,0.8213121,0.82505,0.69569,0.924415,0.66379,0.9326275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1479",665,1.1816,1.33546148703843,0.7906668,0.7964,0.653965,0.90551,0.6213275,0.915115,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1480",665,1.2546,1.33546148703843,0.7564457,0.7629,0.620205,0.878045,0.5824925,0.900105,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1481",665,1.3275,1.33546148703843,0.7199914,0.7258,0.574195,0.855615,0.5494725,0.87381,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1482",665,1.4005,1.33546148703843,0.6806285,0.68385,0.53959,0.82341,0.5075675,0.8419375,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1483",665,1.4735,1.33546148703843,0.6385016,0.6356,0.48598,0.79522,0.45649,0.8209075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1484",665,1.5465,1.33546148703843,0.5935714,0.59275,0.43845,0.75352,0.4136425,0.78192,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1485",665,1.6194,1.33546148703843,0.5464597,0.5465,0.38708,0.70469,0.3620275,0.7371575,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1486",665,1.6924,1.33546148703843,0.4975983,0.49415,0.34117,0.66077,0.31273,0.6854625,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1487",665,1.7654,1.33546148703843,0.4510351,0.45015,0.30159,0.61311,0.277985,0.634615,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1488",665,1.8384,1.33546148703843,0.3994385,0.397,0.254495,0.553315,0.2321975,0.584455,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1489",665,1.9113,1.33546148703843,0.3521017,0.34795,0.206595,0.51373,0.1866,0.53948,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1490",665,1.9843,1.33546148703843,0.3036049,0.29925,0.16808,0.45843,0.1466975,0.49483,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1491",665,2.0573,1.33546148703843,0.2596561,0.25125,0.1388,0.40405,0.1196925,0.447225,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1492",665,2.1303,1.33546148703843,0.2135425,0.20495,0.09927,0.345945,0.0786925,0.3681525,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1493",665,2.2032,1.33546148703843,0.1733791,0.169,0.07319,0.289525,0.0613825,0.316105,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1494",665,2.2762,1.33546148703843,0.1387089,0.1341,0.04919,0.24841,0.0371975,0.27911,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1495",665,2.3492,1.33546148703843,0.1086988,0.10175,0.03099,0.2046,0.0210825,0.228425,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1496",665,2.4222,1.33546148703843,0.0829024,0.07475,0.019965,0.16961,0.0112,0.1920275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1497",665,2.4951,1.33546148703843,0.0622323,0.0548,0.008895,0.140905,0.002,0.1554125,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1498",665,2.5681,1.33546148703843,0.0440464,0.0367,0,0.10642,0,0.1259025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1499",665,2.6411,1.33546148703843,0.0302797,0.0238,0,0.08393,0,0.096805,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1500",665,2.714,1.33546148703843,0.0210465,0.0155,0,0.06542,0,0.07681,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1501",665,2.787,1.33546148703843,0.0130897,0.0059,0,0.046715,0,0.0608025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1502",665,2.86,1.33546148703843,0.0080713,0,0,0.03372,0,0.0435,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1503",665,2.933,1.33546148703843,0.0046818,0,0,0.0254,0,0.03431,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1504",665,3.0059,1.33546148703843,0.0028659,0,0,0.02,0,0.025435,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1505",665,3.0789,1.33546148703843,0.0016963,0,0,0.0123,0,0.0238,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1506",665,3.1519,1.33546148703843,0.0010125,0,0,0.0065,0,0.0155,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1507",665,3.2249,1.33546148703843,0.0004224,0,0,0,0,0.0042,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1508",665,3.2978,1.33546148703843,0.0001401,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1509",665,3.3708,1.33546148703843,0.0001097,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1510",665,3.4438,1.33546148703843,5.99e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1511",665,3.5168,1.33546148703843,3.61e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1512",665,3.5897,1.33546148703843,1.23e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1513",665,3.6627,1.33546148703843,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1514",665,3.7357,1.33546148703843,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1515",665,1.3355,1.33546148703843,0.7156519,0.721,0.568385,0.84967,0.543705,0.8672225,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1516",668,-3.4887,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1517",668,-3.4157,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1518",668,-3.3428,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1519",668,-3.2698,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1520",668,-3.1968,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1521",668,-3.1238,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1522",668,-3.0509,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1523",668,-2.9779,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1524",668,-2.9049,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1525",668,-2.832,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1526",668,-2.759,1.33546148703843,0.9999987,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1527",668,-2.686,1.33546148703843,0.9999987,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1528",668,-2.613,1.33546148703843,0.9999987,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1529",668,-2.5401,1.33546148703843,0.9999987,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1530",668,-2.4671,1.33546148703843,0.9999987,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1531",668,-2.3941,1.33546148703843,0.9999987,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1532",668,-2.3211,1.33546148703843,0.9999987,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1533",668,-2.2482,1.33546148703843,0.9999947,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1534",668,-2.1752,1.33546148703843,0.9999913,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1535",668,-2.1022,1.33546148703843,0.9999853,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1536",668,-2.0292,1.33546148703843,0.9999686,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1537",668,-1.9563,1.33546148703843,0.9999622,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1538",668,-1.8833,1.33546148703843,0.9999373,1,1,1,0.9996,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1539",668,-1.8103,1.33546148703843,0.9999139,1,0.99998,1,0.9994,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1540",668,-1.7373,1.33546148703843,0.99988,1,0.9995,1,0.9987,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1541",668,-1.6644,1.33546148703843,0.9998262,1,0.9994,1,0.996,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1542",668,-1.5914,1.33546148703843,0.9997548,1,0.9987,1,0.996,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1543",668,-1.5184,1.33546148703843,0.9996626,1,0.9976,1,0.996,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1544",668,-1.4455,1.33546148703843,0.9995246,1,0.996,1,0.9947,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1545",668,-1.3725,1.33546148703843,0.999404,1,0.996,1,0.9945,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1546",668,-1.2995,1.33546148703843,0.9992091,1,0.9955,1,0.9940825,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1547",668,-1.2265,1.33546148703843,0.9989507,1,0.9945,1,0.99249,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1548",668,-1.1536,1.33546148703843,0.9986205,1,0.993395,1,0.9916975,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1549",668,-1.0806,1.33546148703843,0.9981275,0.9996,0.99248,1,0.990495,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1550",668,-1.0076,1.33546148703843,0.9975446,0.9991,0.9912,1,0.9888,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1551",668,-0.9346,1.33546148703843,0.9968155,0.9987,0.9886,1,0.9863975,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1552",668,-0.8617,1.33546148703843,0.995834,0.9973,0.9868,1,0.983595,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1553",668,-0.7887,1.33546148703843,0.9946824,0.996,0.984895,1,0.98069,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1554",668,-0.7157,1.33546148703843,0.9932788,0.9948,0.98149,1,0.9766875,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1555",668,-0.6427,1.33546148703843,0.991436,0.9931,0.977095,0.9996,0.9713975,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1556",668,-0.5698,1.33546148703843,0.9892132,0.9911,0.971285,0.9989,0.96329,0.9996,1000,"NorESM1_M_Hargreaves","2030-2060"
"1557",668,-0.4968,1.33546148703843,0.9866913,0.9892,0.966995,0.9981,0.95729,0.9989,1000,"NorESM1_M_Hargreaves","2030-2060"
"1558",668,-0.4238,1.33546148703843,0.9834646,0.986,0.9598,0.9968,0.950365,0.9982,1000,"NorESM1_M_Hargreaves","2030-2060"
"1559",668,-0.3508,1.33546148703843,0.9795471,0.9825,0.952295,0.9951,0.94525,0.9971025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1560",668,-0.2779,1.33546148703843,0.9754309,0.9791,0.942385,0.99221,0.9330925,0.9950025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1561",668,-0.2049,1.33546148703843,0.9703786,0.9744,0.935585,0.989805,0.9264,0.9921,1000,"NorESM1_M_Hargreaves","2030-2060"
"1562",668,-0.1319,1.33546148703843,0.9641614,0.96795,0.926165,0.986105,0.915295,0.9898,1000,"NorESM1_M_Hargreaves","2030-2060"
"1563",668,-0.059,1.33546148703843,0.9575483,0.96165,0.91559,0.983715,0.90738,0.9861,1000,"NorESM1_M_Hargreaves","2030-2060"
"1564",668,0.014,1.33546148703843,0.950053,0.9555,0.905,0.978205,0.893695,0.9824125,1000,"NorESM1_M_Hargreaves","2030-2060"
