"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"2120",683,3.6078,1.47873679650945,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2121",683,1.4787,1.47873679650945,0.6497098,0.6752,0.382315,0.829175,0.3327575,0.8476875,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2122",686,-2.3521,1.47873679650945,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2123",686,-2.2919,1.47873679650945,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2124",686,-2.2317,1.47873679650945,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2125",686,-2.1715,1.47873679650945,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2126",686,-2.1113,1.47873679650945,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2127",686,-2.0511,1.47873679650945,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2128",686,-1.9909,1.47873679650945,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2129",686,-1.9307,1.47873679650945,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2130",686,-1.8705,1.47873679650945,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2131",686,-1.8103,1.47873679650945,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2132",686,-1.7501,1.47873679650945,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2133",686,-1.6899,1.47873679650945,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2134",686,-1.6297,1.47873679650945,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2135",686,-1.5695,1.47873679650945,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2136",686,-1.5093,1.47873679650945,0.9999883,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2137",686,-1.4491,1.47873679650945,0.9999883,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2138",686,-1.3889,1.47873679650945,0.9999883,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2139",686,-1.3287,1.47873679650945,0.999985,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2140",686,-1.2685,1.47873679650945,0.999985,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2141",686,-1.2083,1.47873679650945,0.9999673,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2142",686,-1.1481,1.47873679650945,0.9999673,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2143",686,-1.0879,1.47873679650945,0.9999635,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2144",686,-1.0277,1.47873679650945,0.9999445,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2145",686,-0.9675,1.47873679650945,0.9999412,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2146",686,-0.9073,1.47873679650945,0.9999345,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2147",686,-0.8471,1.47873679650945,0.9998549,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2148",686,-0.7869,1.47873679650945,0.9997969,1,1,1,0.9969925,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2149",686,-0.7267,1.47873679650945,0.9997509,1,1,1,0.9967,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2150",686,-0.6665,1.47873679650945,0.9996951,1,1,1,0.9967,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2151",686,-0.6063,1.47873679650945,0.9995716,1,0.9967,1,0.9956,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2152",686,-0.5461,1.47873679650945,0.9993893,1,0.9967,1,0.9915,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2153",686,-0.4859,1.47873679650945,0.9992138,1,0.99558,1,0.9883,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2154",686,-0.4257,1.47873679650945,0.9988386,1,0.992275,1,0.9876,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2155",686,-0.3655,1.47873679650945,0.9983765,1,0.9883,1,0.982785,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2156",686,-0.3053,1.47873679650945,0.9979168,1,0.987575,1,0.9754,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2157",686,-0.2451,1.47873679650945,0.9974404,1,0.98485,1,0.97317,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2158",686,-0.1849,1.47873679650945,0.9968668,1,0.98209,1,0.97198,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2159",686,-0.1247,1.47873679650945,0.9962565,1,0.97838,1,0.9696,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2160",686,-0.0645,1.47873679650945,0.9951823,1,0.973865,1,0.9663875,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2161",686,-0.0043,1.47873679650945,0.9936657,1,0.9696,1,0.9635825,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2162",686,0.0559,1.47873679650945,0.9919327,0.997,0.9684,1,0.95877,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2163",686,0.1161,1.47873679650945,0.9899499,0.9967,0.96209,1,0.95319,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2164",686,0.1763,1.47873679650945,0.9871907,0.9933,0.954175,1,0.94208,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2165",686,0.2365,1.47873679650945,0.9836927,0.99,0.946395,1,0.931535,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2166",686,0.2967,1.47873679650945,0.9798849,0.9876,0.93629,1,0.923275,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2167",686,0.3569,1.47873679650945,0.9752314,0.9828,0.92687,1,0.905755,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2168",686,0.4171,1.47873679650945,0.9698955,0.97675,0.916135,1,0.8952825,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2169",686,0.4773,1.47873679650945,0.9640401,0.9704,0.9094,1,0.88659,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2170",686,0.5375,1.47873679650945,0.9555305,0.9633,0.8899,0.996605,0.8699,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2171",686,0.5977,1.47873679650945,0.9457474,0.9527,0.87297,0.9928,0.84659,0.9967,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2172",686,0.6579,1.47873679650945,0.9349901,0.9432,0.84789,0.988305,0.8284925,0.9922025,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2173",686,0.7181,1.47873679650945,0.9216517,0.9304,0.832265,0.982105,0.797685,0.9853,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2174",686,0.7783,1.47873679650945,0.90544,0.91555,0.80011,0.972815,0.774895,0.98111,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2175",686,0.8385,1.47873679650945,0.8883114,0.8959,0.784585,0.965405,0.7574975,0.9717275,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2176",686,0.8987,1.47873679650945,0.8683731,0.87515,0.756645,0.9521,0.7307875,0.95973,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2177",686,0.9589,1.47873679650945,0.8452104,0.85375,0.732795,0.93531,0.6957925,0.94303,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2178",686,1.0191,1.47873679650945,0.820292,0.8271,0.695465,0.92082,0.6708975,0.9339025,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2179",686,1.0793,1.47873679650945,0.7918939,0.79735,0.65829,0.90105,0.62518,0.9174225,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2180",686,1.1395,1.47873679650945,0.7601688,0.76725,0.61766,0.879205,0.5809925,0.89951,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2181",686,1.1997,1.47873679650945,0.7259634,0.73335,0.56879,0.86164,0.536855,0.8762075,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2182",686,1.2599,1.47873679650945,0.6892845,0.6942,0.527275,0.83093,0.4904725,0.847705,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2183",686,1.3201,1.47873679650945,0.6496274,0.65675,0.474195,0.800405,0.44519,0.8211175,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2184",686,1.3803,1.47873679650945,0.6083295,0.61405,0.431145,0.7654,0.391695,0.7881075,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2185",686,1.4405,1.47873679650945,0.5641653,0.5699,0.383535,0.7202,0.33455,0.7515125,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2186",686,1.5007,1.47873679650945,0.5182034,0.5243,0.32818,0.685105,0.294765,0.7112875,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2187",686,1.5609,1.47873679650945,0.4706983,0.47395,0.279595,0.6454,0.243295,0.6683575,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2188",686,1.6211,1.47873679650945,0.4234502,0.42735,0.23709,0.597285,0.2125825,0.6348425,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2189",686,1.6813,1.47873679650945,0.3778687,0.38465,0.187875,0.560055,0.1611,0.5960275,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2190",686,1.7415,1.47873679650945,0.3315209,0.3316,0.152975,0.51111,0.1290375,0.5433625,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2191",686,1.8017,1.47873679650945,0.2872143,0.28435,0.11795,0.46427,0.096235,0.4928375,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2192",686,1.8619,1.47873679650945,0.2458593,0.2434,0.084995,0.422535,0.0623675,0.4541075,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2193",686,1.9221,1.47873679650945,0.2096234,0.20325,0.058185,0.38214,0.04823,0.4179675,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2194",686,1.9823,1.47873679650945,0.1739462,0.1659,0.0299,0.33656,0.026,0.3752075,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2195",686,2.0425,1.47873679650945,0.1437685,0.1301,0.026,0.30545,0,0.33094,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2196",686,2.1027,1.47873679650945,0.1176639,0.1023,0,0.266335,0,0.300165,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2197",686,2.1629,1.47873679650945,0.0934209,0.0768,0,0.233445,0,0.253115,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2198",686,2.2231,1.47873679650945,0.0709348,0.0525,0,0.20444,0,0.23431,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2199",686,2.2833,1.47873679650945,0.0536743,0.0299,0,0.184135,0,0.2151025,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2200",686,2.3435,1.47873679650945,0.0387378,0.026,0,0.158155,0,0.1860425,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2201",686,2.4037,1.47873679650945,0.0277992,0,0,0.1301,0,0.16,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2202",686,2.4639,1.47873679650945,0.0200551,0,0,0.1301,0,0.154735,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2203",686,2.5241,1.47873679650945,0.0129093,0,0,0.0626,0,0.1301,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2204",686,2.5843,1.47873679650945,0.0087194,0,0,0.0364,0,0.1301,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2205",686,2.6445,1.47873679650945,0.0061863,0,0,0.0316,0,0.0505,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2206",686,2.7047,1.47873679650945,0.0040759,0,0,0.028,0,0.035,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2207",686,2.7649,1.47873679650945,0.0027237,0,0,0.0225,0,0.0299,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2208",686,2.8251,1.47873679650945,0.0020063,0,0,0,0,0.028,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2209",686,2.8853,1.47873679650945,0.001138,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2210",686,2.9455,1.47873679650945,0.0006026,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2211",686,3.0057,1.47873679650945,0.0001437,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2212",686,3.0659,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2213",686,3.1261,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2214",686,3.1863,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2215",686,3.2465,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2216",686,3.3067,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2217",686,3.3669,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2218",686,3.4272,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2219",686,3.4874,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2220",686,3.5476,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2221",686,3.6078,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2222",686,1.4787,1.47873679650945,0.5356152,0.54065,0.34998,0.69707,0.3141875,0.730605,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2223",689,-2.3521,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2224",689,-2.2919,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2225",689,-2.2317,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2226",689,-2.1715,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2227",689,-2.1113,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2228",689,-2.0511,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2229",689,-1.9909,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2230",689,-1.9307,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2231",689,-1.8705,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2232",689,-1.8103,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2233",689,-1.7501,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2234",689,-1.6899,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2235",689,-1.6297,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2236",689,-1.5695,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2237",689,-1.5093,1.47873679650945,0.9999752,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2238",689,-1.4491,1.47873679650945,0.9999752,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2239",689,-1.3889,1.47873679650945,0.9999752,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2240",689,-1.3287,1.47873679650945,0.9999641,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2241",689,-1.2685,1.47873679650945,0.9999641,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2242",689,-1.2083,1.47873679650945,0.9999223,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2243",689,-1.1481,1.47873679650945,0.9999223,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2244",689,-1.0879,1.47873679650945,0.9999108,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2245",689,-1.0277,1.47873679650945,0.9998586,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2246",689,-0.9675,1.47873679650945,0.9998475,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2247",689,-0.9073,1.47873679650945,0.9998264,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2248",689,-0.8471,1.47873679650945,0.999659,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2249",689,-0.7869,1.47873679650945,0.9995479,1,1,1,0.99117,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2250",689,-0.7267,1.47873679650945,0.9994286,1,1,1,0.989,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2251",689,-0.6665,1.47873679650945,0.9992963,1,1,1,0.9889,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2252",689,-0.6063,1.47873679650945,0.99908,1,0.99,1,0.9885,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2253",689,-0.5461,1.47873679650945,0.9987635,1,0.9889,1,0.98428,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2254",689,-0.4859,1.47873679650945,0.9984157,1,0.9885,1,0.9752,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2255",689,-0.4257,1.47873679650945,0.9977273,1,0.9843,1,0.9741,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2256",689,-0.3655,1.47873679650945,0.9968691,1,0.9752,1,0.96927,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2257",689,-0.3053,1.47873679650945,0.9960138,1,0.9729,1,0.9611725,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2258",689,-0.2451,1.47873679650945,0.9951545,1,0.9693,1,0.957995,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2259",689,-0.1849,1.47873679650945,0.9939759,1,0.96515,1,0.9541,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2260",689,-0.1247,1.47873679650945,0.9927516,1,0.96009,1,0.951585,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2261",689,-0.0645,1.47873679650945,0.9909953,1,0.9548,1,0.947295,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2262",689,-0.0043,1.47873679650945,0.9885445,1,0.95028,1,0.9408475,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2263",689,0.0559,1.47873679650945,0.9851539,0.9912,0.944395,1,0.93469,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2264",689,0.1161,1.47873679650945,0.9815458,0.989,0.935995,1,0.925095,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2265",689,0.1763,1.47873679650945,0.9767521,0.988,0.9264,1,0.9122075,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2266",689,0.2365,1.47873679650945,0.9709553,0.9778,0.918195,1,0.9033625,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2267",689,0.2967,1.47873679650945,0.9643726,0.9728,0.90185,1,0.8899425,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2268",689,0.3569,1.47873679650945,0.9561393,0.9637,0.883675,1,0.8654925,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2269",689,0.4171,1.47873679650945,0.9465348,0.95305,0.867375,1,0.8428925,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2270",689,0.4773,1.47873679650945,0.9361609,0.9427,0.85143,1,0.830465,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2271",689,0.5375,1.47873679650945,0.9214936,0.9292,0.834945,0.989,0.8082975,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2272",689,0.5977,1.47873679650945,0.9058644,0.91265,0.7993,0.9796,0.776595,0.99,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2273",689,0.6579,1.47873679650945,0.8885044,0.8958,0.77611,0.970875,0.74309,0.9796,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2274",689,0.7181,1.47873679650945,0.8672001,0.87425,0.743935,0.958125,0.71518,0.9670025,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2275",689,0.7783,1.47873679650945,0.8433712,0.85055,0.71235,0.942105,0.690715,0.9571075,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2276",689,0.8385,1.47873679650945,0.8175218,0.8225,0.6857,0.923915,0.663265,0.9421025,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2277",689,0.8987,1.47873679650945,0.7883867,0.7903,0.652495,0.901535,0.624655,0.917005,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2278",689,0.9589,1.47873679650945,0.7560146,0.76285,0.61158,0.876345,0.5901325,0.893525,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2279",689,1.0191,1.47873679650945,0.7227453,0.72815,0.57672,0.851625,0.53024,0.8679425,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2280",689,1.0793,1.47873679650945,0.6837375,0.68975,0.528075,0.82341,0.5013275,0.8414875,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2281",689,1.1395,1.47873679650945,0.6440105,0.648,0.47997,0.791745,0.4504875,0.8113825,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2282",689,1.1997,1.47873679650945,0.6018166,0.6028,0.45079,0.7547,0.41322,0.7789175,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2283",689,1.2599,1.47873679650945,0.558739,0.55805,0.40238,0.715105,0.3745875,0.73973,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2284",689,1.3201,1.47873679650945,0.513156,0.51115,0.355,0.6771,0.3140675,0.69814,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2285",689,1.3803,1.47873679650945,0.4661888,0.46325,0.307385,0.63213,0.26819,0.6675375,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2286",689,1.4405,1.47873679650945,0.4198371,0.4176,0.26665,0.58501,0.22506,0.6143075,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2287",689,1.5007,1.47873679650945,0.373786,0.36865,0.225445,0.538365,0.193795,0.565645,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2288",689,1.5609,1.47873679650945,0.3296991,0.327,0.184295,0.48841,0.1639425,0.5131625,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2289",689,1.6211,1.47873679650945,0.2870017,0.28115,0.149925,0.44951,0.1245725,0.4702025,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2290",689,1.6813,1.47873679650945,0.2456647,0.24155,0.1141,0.399305,0.0963825,0.4276,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2291",689,1.7415,1.47873679650945,0.2077344,0.20045,0.090875,0.351895,0.076085,0.3792,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2292",689,1.8017,1.47873679650945,0.1728473,0.1646,0.06639,0.30211,0.0548825,0.3315225,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2293",689,1.8619,1.47873679650945,0.1404773,0.13435,0.046785,0.254825,0.0338,0.277145,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2294",689,1.9221,1.47873679650945,0.1142319,0.10955,0.03107,0.2228,0.0173975,0.24891,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2295",689,1.9823,1.47873679650945,0.0889676,0.0818,0.0139,0.187,0.00828,0.2044175,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2296",689,2.0425,1.47873679650945,0.0707688,0.0636,0.0075,0.159705,0,0.18114,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2297",689,2.1027,1.47873679650945,0.054052,0.0445,0,0.1403,0,0.15666,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2298",689,2.1629,1.47873679650945,0.0401077,0.0332,0,0.10871,0,0.1328,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2299",689,2.2231,1.47873679650945,0.0287567,0.0173,0,0.0887,0,0.1025,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2300",689,2.2833,1.47873679650945,0.0206918,0.009,0,0.0697,0,0.08471,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2301",689,2.3435,1.47873679650945,0.0135498,0.0075,0,0.055315,0,0.0674275,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2302",689,2.4037,1.47873679650945,0.008984,0,0,0.040905,0,0.0532,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2303",689,2.4639,1.47873679650945,0.0063111,0,0,0.03463,0,0.0436125,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2304",689,2.5241,1.47873679650945,0.0041772,0,0,0.0256,0,0.0388,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2305",689,2.5843,1.47873679650945,0.002794,0,0,0.0165,0,0.0328,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2306",689,2.6445,1.47873679650945,0.0020338,0,0,0.0113,0,0.0255,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2307",689,2.7047,1.47873679650945,0.0011983,0,0,0.00833499999999997,0,0.0165,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2308",689,2.7649,1.47873679650945,0.0007919,0,0,0.0064,0,0.0090025,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2309",689,2.8251,1.47873679650945,0.0005429,0,0,0,0,0.0083,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2310",689,2.8853,1.47873679650945,0.0003308,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2311",689,2.9455,1.47873679650945,0.0001498,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2312",689,3.0057,1.47873679650945,3.99e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2313",689,3.0659,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2314",689,3.1261,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2315",689,3.1863,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2316",689,3.2465,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2317",689,3.3067,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2318",689,3.3669,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2319",689,3.4272,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
